epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0001.pt,0.017567383125424385,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
2,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0002.pt,0.018208032473921776,0.55,0.06546150049358342,0.25,0.619796828543112,True,
3,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0003.pt,0.02471902035176754,0.5,0.08629483382691674,0.25,0.6200445986124876,True,
4,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0004.pt,0.016151009127497673,0.45,0.1279615004935834,0.25,0.6195490584737364,True,
5,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0005.pt,0.015884803608059883,0.4,0.1279615004935834,0.25,0.6176907829534193,True,
6,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0006.pt,0.01624581217765808,0.3611111111111111,0.1279615004935834,0.25,0.6150891972249752,True,
7,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0007.pt,0.01461824495345354,0.2056060606060606,0.08171571297273378,0.2931034482758621,0.734390485629336,True,
8,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0008.pt,0.017771534621715546,0.47777777777777775,0.2509871668311945,0.5096153846153846,0.8637264618434092,True,
9,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0009.pt,0.013773640617728233,0.3986111111111111,0.21279272238675,0.5859375,0.863354806739346,True,
10,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0010.pt,0.0195761825889349,0.25064102564102564,0.14019171228573993,0.5785714285714285,0.8619920713577799,True,
11,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0011.pt,0.013836381025612354,0.37857142857142856,0.2259871668311945,0.625,0.8663280475718533,True,
12,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0012.pt,0.013537576422095299,0.2519230769230769,0.10018861937667466,0.3977272727272727,0.7398414271555996,True,
13,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0013.pt,0.015235234051942825,0.5384615384615384,0.3086794745235022,0.6704545454545454,0.8685579781962339,True,
14,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0014.pt,0.01260913722217083,0.6166666666666667,0.3503461411901688,0.6923076923076923,0.8683102081268583,True,
15,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0015.pt,0.013430910184979439,0.6166666666666666,0.3462252620692897,0.6625000000000001,0.8688057482656094,True,
16,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0016.pt,0.022102365270256996,0.5333333333333333,0.27955859540262307,0.65,0.8683102081268581,True,
17,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0017.pt,0.015547506511211395,0.6226190476190476,0.34622526206928966,0.6470588235294117,0.869177403369673,True,
18,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0018.pt,0.013632836751639843,0.6181818181818182,0.3426538334978611,0.625,0.8690535183349851,True,
19,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0019.pt,0.015776533633470535,0.5267857142857143,0.27286216683119446,0.6029411764705882,0.8681863230921705,True,
20,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0020.pt,0.018786124885082245,0.6125,0.3395288334978611,0.609375,0.8688057482656095,True,
21,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0021.pt,0.02088768593966961,0.6276315789473684,0.3462252620692897,0.6333333333333333,0.8694251734390486,True,
22,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0022.pt,0.012089772149920464,0.6226190476190476,0.30455859540262303,0.6470588235294117,0.8689296333002974,True,
23,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f1/0.1_adam_wd/epoch_0023.pt,0.013273057527840137,0.6181818181818182,0.3009871668311945,0.625,0.8688057482656095,True,
