epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0001.pt,5.247570037841797,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0002.pt,1.058484673500061,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0003.pt,0.7792243361473083,0.9,0.501974333662389,0.5,0.7497522299306243,True,
4,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0004.pt,0.5322194695472717,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0005.pt,0.5026329159736633,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0006.pt,0.43043914437294006,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
7,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0007.pt,0.40818554162979126,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
8,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0008.pt,0.4405706822872162,0.75,0.501974333662389,0.5,0.7490089197224976,True,
9,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0009.pt,0.4001207649707794,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
10,f6,f6,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f6/0.1_sgd_dp_wd/epoch_0010.pt,0.364040344953537,0.75,0.501974333662389,0.5,0.7490089197224976,True,
