epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0001.pt,0.012767388485372066,0.5714285714285714,0.003948667324777887,0.0,0.4975222993062438,True,
2,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0002.pt,0.008191302418708801,0.3333333333333333,0.003948667324777887,0.0,0.49454905847373637,True,
3,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0003.pt,0.006411030422896147,0.2,0.003948667324777887,0.0,0.4905847373637265,True,
4,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0004.pt,0.01263874489814043,0.1580919080919081,0.058034939722995005,0.32954545454545453,0.7378592666005946,True,
5,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0005.pt,0.004639134742319584,0.13383838383838384,0.018586500493583416,0.14130434782608697,0.6108771060455898,True,
6,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0006.pt,0.009156730957329273,0.375,0.1279615004935834,0.25,0.6158325074331021,True,
7,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0007.pt,0.004683032166212797,0.16,0.003948667324777887,0.0,0.48761149653121905,True,
8,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0008.pt,0.0048013534396886826,0.3754545454545455,0.16030766699572227,0.39285714285714285,0.7403369672943508,True,
9,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0009.pt,0.00488346116617322,0.13383838383838384,0.018586500493583416,0.14130434782608697,0.6108771060455898,True,
10,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0010.pt,0.00800899788737297,0.14285714285714285,0.025688773220856144,0.1875,0.6121159563924679,True,
11,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0011.pt,0.0023981009144335985,0.2916666666666667,0.12697433366238894,0.4615384615384615,0.7405847373637264,True,
12,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0012.pt,0.002818213775753975,0.3442982456140351,0.1478076669957223,0.4852941176470588,0.7390981169474727,True,
13,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0013.pt,0.00708137359470129,0.55625,0.3030705001645278,0.7142857142857143,0.8686818632309218,True,
14,f1,f1,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f1/base_adam/epoch_0014.pt,0.009183569811284542,0.4088235294117647,0.1825298892179445,0.47500000000000003,0.7395936570862239,True,
