epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0001.pt,0.5307174324989319,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
2,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0002.pt,0.5346728563308716,0.7,0.501974333662389,0.5,0.7485133795837462,True,
3,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0003.pt,0.5756561756134033,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
4,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0004.pt,0.5578533411026001,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
5,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0005.pt,0.5622961521148682,0.7,0.501974333662389,0.5,0.7485133795837462,True,
6,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0006.pt,0.5923823714256287,0.7,0.501974333662389,0.5,0.7485133795837462,True,
7,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0007.pt,0.558952808380127,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
8,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0008.pt,0.5324576497077942,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
9,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0009.pt,0.5581919550895691,0.75,0.501974333662389,0.5,0.7490089197224976,True,
10,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0010.pt,0.5349929332733154,0.6428571428571428,0.501974333662389,0.5,0.7475222993062438,True,
11,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0011.pt,0.5538445711135864,0.5833333333333333,0.4186410003290556,0.46875,0.7477700693756195,True,
12,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0012.pt,0.5617119073867798,0.7,0.501974333662389,0.5,0.7485133795837462,True,
13,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0013.pt,0.5711048245429993,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
14,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0014.pt,0.5422901511192322,0.7,0.501974333662389,0.5,0.7485133795837462,True,
15,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0015.pt,0.5425819158554077,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
16,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0016.pt,0.5425724387168884,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
17,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0017.pt,0.5370961427688599,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
18,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0018.pt,0.5696281790733337,0.7,0.501974333662389,0.5,0.7485133795837462,True,
19,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0019.pt,0.5389154553413391,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
20,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0020.pt,0.5567057728767395,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
21,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,small,snapshots_clean/small/f10/0.5_adam_dp/epoch_0021.pt,0.5360685586929321,0.7,0.501974333662389,0.5,0.7485133795837462,True,
