epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0001.pt,0.17394262552261353,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0002.pt,0.1127660945057869,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0003.pt,0.09716835618019104,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
4,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0004.pt,0.08100170642137527,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
5,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0005.pt,0.0705593153834343,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
6,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0006.pt,0.060774218291044235,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
7,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0007.pt,0.05528317019343376,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
8,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0008.pt,0.05107465758919716,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
9,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0009.pt,0.046639569103717804,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
10,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0010.pt,0.043261319398880005,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
11,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0011.pt,0.0405002199113369,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
12,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0012.pt,0.03890003636479378,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
13,f1,f1,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f1/0.1_sgd_dp/epoch_0013.pt,0.036875247955322266,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
