epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0001.pt,0.01430670265108347,0.95,0.9166666666666666,0.9722222222222222,0.9995044598612488,True,
2,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0002.pt,0.009978321380913258,1.0,0.95,1.0,0.9997522299306244,True,
3,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0003.pt,0.0152971176430583,0.8928571428571428,0.85,0.9166666666666667,0.9985133795837463,True,
4,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0004.pt,0.004108515568077564,0.8928571428571428,0.85,0.85,0.9985133795837463,True,
5,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0005.pt,0.0034302384592592716,0.8928571428571428,0.85,0.875,0.9985133795837463,True,
6,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0006.pt,0.003142816247418523,0.9166666666666666,0.8611111111111112,0.9166666666666667,0.9987611496531219,True,
7,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0007.pt,0.00467401510104537,0.9166666666666666,0.8611111111111112,0.9444444444444444,0.9987611496531219,True,
8,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0008.pt,0.0034334922675043344,0.95,0.875,0.9642857142857143,0.9990089197224975,True,
9,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0009.pt,0.00569531787186861,0.9166666666666666,0.8611111111111112,0.9,0.9987611496531219,True,
10,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0010.pt,0.002725320402532816,0.95,0.875,0.9500000000000001,0.9990089197224976,True,
11,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0011.pt,0.003591773100197315,0.9166666666666666,0.8611111111111112,0.9166666666666667,0.9987611496531219,True,
12,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0012.pt,0.004023881163448095,0.9166666666666666,0.8611111111111112,0.9375,0.9987611496531219,True,
13,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0013.pt,0.005560853518545628,0.85,0.8269230769230769,0.8125,0.9977700693756194,True,
14,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0014.pt,0.004783750511705875,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
15,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0015.pt,0.004372802097350359,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
16,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0016.pt,0.004434169735759497,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
17,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0017.pt,0.0034063158091157675,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
18,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0018.pt,0.003889134619385004,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
19,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0019.pt,0.002831526566296816,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
20,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0020.pt,0.00549817131832242,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
21,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0021.pt,0.002913448493927717,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
22,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0022.pt,0.0037991430144757032,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
23,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0023.pt,0.004304656758904457,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
24,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0024.pt,0.0026337967719882727,0.8214285714285714,0.7509871668311945,0.75,0.8733894945490585,True,
25,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0025.pt,0.003481636755168438,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
26,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0026.pt,0.004049219656735659,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
27,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0027.pt,0.0038528626319020987,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
28,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0028.pt,0.002691488014534116,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
29,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0029.pt,0.0023546949960291386,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
30,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0030.pt,0.0025969890411943197,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
31,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0031.pt,0.01222305092960596,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
32,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0032.pt,0.0043809725902974606,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
33,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0033.pt,0.0035696683917194605,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
34,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0034.pt,0.0036136235576123,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
35,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0035.pt,0.003326880279928446,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
36,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0036.pt,0.0042472644709050655,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
37,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0037.pt,0.005478994455188513,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
38,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0038.pt,0.0031625735573470592,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
39,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0039.pt,0.005121299065649509,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
40,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0040.pt,0.003305063582956791,0.8125,0.7509871668311945,0.75,0.8731417244796829,True,
41,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0041.pt,0.0036470764316618443,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
42,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0042.pt,0.003030058927834034,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
43,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0043.pt,0.0032743006013333797,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
44,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0044.pt,0.006111443508416414,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
45,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0045.pt,0.004646481014788151,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
46,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0046.pt,0.0027375046629458666,0.8214285714285714,0.7509871668311945,0.75,0.8733894945490585,True,
47,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0047.pt,0.002664451254531741,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
48,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0048.pt,0.004327382892370224,0.8088235294117647,0.7509871668311945,0.75,0.8730178394449951,True,
49,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0049.pt,0.0033018491230905056,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
50,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0050.pt,0.0030389989260584116,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
51,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0051.pt,0.004126606043428183,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
52,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0052.pt,0.003009072272107005,0.7954545454545454,0.7509871668311945,0.75,0.8723984142715561,True,
53,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0053.pt,0.003045162884518504,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
54,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0054.pt,0.003805493703112006,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
55,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0055.pt,0.0033573703840374947,0.85,0.8269230769230769,0.8125,0.9977700693756194,True,
56,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0056.pt,0.0026636640541255474,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
57,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0057.pt,0.0031508200336247683,0.7857142857142857,0.7509871668311945,0.75,0.871655104063429,True,
58,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0058.pt,0.003227601759135723,0.8214285714285714,0.7509871668311945,0.75,0.8733894945490585,True,
59,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0059.pt,0.005444675218313932,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
60,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0060.pt,0.003193277632817626,0.8409090909090909,0.8214285714285714,0.8653846153846154,0.9975222993062438,True,
61,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0061.pt,0.002392873167991638,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
62,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0062.pt,0.0033575603738427162,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
63,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0063.pt,0.003274822374805808,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
64,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0064.pt,0.003418266773223877,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
65,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0065.pt,0.0029773064889013767,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
66,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0066.pt,0.00427708076313138,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
67,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0067.pt,0.005335721652954817,0.8088235294117647,0.7509871668311945,0.75,0.8730178394449951,True,
68,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0068.pt,0.0026146979071199894,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
69,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0069.pt,0.0037066543009132147,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
70,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0070.pt,0.0038945148698985577,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
71,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0071.pt,0.002626105910167098,0.875,0.7509871668311945,0.75,0.8741328047571852,True,
72,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0072.pt,0.003073688829317689,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
73,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0073.pt,0.002640167949721217,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
74,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0074.pt,0.009088057093322277,0.8928571428571428,0.7509871668311945,0.75,0.8742566897918732,True,
75,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0075.pt,0.0025046609807759523,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
76,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0076.pt,0.002540029352530837,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
77,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0077.pt,0.004172996152192354,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
78,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0078.pt,0.0037450669333338737,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
79,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0079.pt,0.003437414998188615,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
80,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0080.pt,0.003097135340794921,0.8166666666666667,0.7509871668311945,0.75,0.8732656095143707,True,
81,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0081.pt,0.004509775433689356,0.8,0.7509871668311945,0.75,0.8726461843409317,True,
82,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0082.pt,0.004362767096608877,0.7976190476190477,0.7916666666666667,0.7875,0.9950445986124876,True,
83,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0083.pt,0.0027445617597550154,0.875,0.7509871668311945,0.75,0.8741328047571852,True,
84,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0084.pt,0.003741277614608407,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
85,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0085.pt,0.002589638577774167,0.8928571428571428,0.7509871668311945,0.75,0.8742566897918732,True,
86,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0086.pt,0.004598855972290039,0.8928571428571428,0.85,0.90625,0.9985133795837463,True,
87,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0087.pt,0.0030858966056257486,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
88,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0088.pt,0.0028618546202778816,0.8088235294117647,0.7509871668311945,0.75,0.8730178394449951,True,
89,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0089.pt,0.003513648873195052,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
90,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0090.pt,0.004975032526999712,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
91,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0091.pt,0.003644499694928527,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
92,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0092.pt,0.00497075030580163,0.8214285714285714,0.7509871668311945,0.75,0.8733894945490585,True,
93,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0093.pt,0.0027949290815740824,0.8088235294117647,0.7509871668311945,0.75,0.8730178394449951,True,
94,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0094.pt,0.0024405070580542088,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
95,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0095.pt,0.0033008665777742863,0.8333333333333333,0.7509871668311945,0.75,0.8736372646184342,True,
96,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0096.pt,0.0038347276858985424,0.8125,0.7509871668311945,0.75,0.8731417244796829,True,
97,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0097.pt,0.0034000861924141645,0.8214285714285714,0.7509871668311945,0.75,0.8733894945490585,True,
98,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0098.pt,0.004819738212972879,0.8214285714285714,0.7509871668311945,0.75,0.8733894945490585,True,
99,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0099.pt,0.002185107907280326,0.8611111111111112,0.7509871668311945,0.75,0.8740089197224976,True,
100,f5,f5,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f5/base_adam/epoch_0100.pt,0.0033003827556967735,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
