epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0001.pt,0.5163434743881226,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0002.pt,0.3998482823371887,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0003.pt,0.334810733795166,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0004.pt,0.24338126182556152,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0005.pt,0.21526242792606354,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0006.pt,0.20302310585975647,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0007.pt,0.1976029872894287,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0008.pt,0.20000621676445007,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0009.pt,0.19072870910167694,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0010.pt,0.19292327761650085,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0011.pt,0.18746338784694672,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0012.pt,0.18496450781822205,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0013.pt,0.1834607571363449,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0014.pt,0.18173903226852417,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0015.pt,0.17970159649848938,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0016.pt,0.1823727786540985,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0017.pt,0.1794406771659851,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
18,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0018.pt,0.17768441140651703,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
19,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0019.pt,0.1755063682794571,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
20,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0020.pt,0.17365650832653046,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
21,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0021.pt,0.17618466913700104,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
22,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0022.pt,0.1730283796787262,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
23,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0023.pt,0.17475390434265137,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
24,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0024.pt,0.1680954098701477,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
25,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0025.pt,0.16722372174263,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
26,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0026.pt,0.16768600046634674,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
27,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0027.pt,0.16605569422245026,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
28,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0028.pt,0.1654263734817505,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
29,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0029.pt,0.1671595275402069,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
30,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0030.pt,0.16346655786037445,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
31,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0031.pt,0.16245055198669434,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
32,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0032.pt,0.1619090884923935,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
33,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0033.pt,0.1596682220697403,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
34,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0034.pt,0.16019535064697266,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
35,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0035.pt,0.15823189914226532,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
36,f5,f5,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f5/0.5_sgd_dp/epoch_0036.pt,0.15556806325912476,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
