epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0001.pt,0.25374728441238403,0.425,0.2103076669957223,0.45454545454545453,0.74603567888999,True,
2,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0002.pt,0.2332436591386795,0.6950757575757576,0.40098716683119445,0.6785714285714286,0.8727700693756195,True,
3,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0003.pt,0.21864067018032074,0.7541666666666667,0.44265383349786114,0.7272727272727272,0.872398414271556,True,
4,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0004.pt,0.21897652745246887,0.7214285714285714,0.4176538334978611,0.7000000000000001,0.8723984142715561,True,
5,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0005.pt,0.22570443153381348,0.7019230769230769,0.3864038334978611,0.6666666666666666,0.8719028741328048,True,
6,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0006.pt,0.20663891732692719,0.7333333333333334,0.39979669064071827,0.6875,0.8722745292368682,True,
7,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0007.pt,0.21398130059242249,0.6604166666666667,0.3676538334978612,0.6363636363636364,0.8711595639246779,True,
8,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0008.pt,0.20978040993213654,0.6333333333333333,0.2936410003290556,0.5,0.7465312190287412,True,
9,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0009.pt,0.2048806995153427,0.43014705882352944,0.17697433366238896,0.3846153846153846,0.7440535183349851,True,
10,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0010.pt,0.21748033165931702,0.6270053475935828,0.3503461411901688,0.5961538461538461,0.8701684836471755,True,
11,f2,f2,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f2/0.5_adam_wd/epoch_0011.pt,0.20719510316848755,0.29166666666666663,0.08629483382691674,0.23214285714285715,0.6189296333002974,True,
