epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0001.pt,1.9026135206222534,0.8333333333333334,0.004935834155972359,0.0,0.49950396825396826,True,
2,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0002.pt,1.2921624183654785,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
3,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0003.pt,0.9822133779525757,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
4,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0004.pt,0.9098904132843018,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
5,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0005.pt,0.9005120396614075,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
6,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0006.pt,0.862725019454956,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
7,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0007.pt,0.9043014049530029,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
8,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0008.pt,0.8567359447479248,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
9,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0009.pt,0.8322516679763794,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
10,f4,f4,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f4/0.5_sgd_dp_wd/epoch_0010.pt,0.8601100444793701,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
