epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0001.pt,4.917603969573975,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0002.pt,4.277604579925537,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0003.pt,4.228124618530273,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0004.pt,4.289977550506592,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0005.pt,4.2170729637146,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0006.pt,4.169482707977295,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0007.pt,4.17111873626709,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0008.pt,4.209900379180908,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0009.pt,4.207907199859619,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0010.pt,4.153918743133545,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0011.pt,4.144329071044922,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0012.pt,4.229334831237793,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0013.pt,4.191340446472168,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0014.pt,4.142394065856934,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f8/1.0_sgd_dp_wd/epoch_0015.pt,4.149928092956543,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
