epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0001.pt,0.7791115641593933,0.5984848484848485,0.4186410003290556,0.4642857142857143,0.7477700693756195,True,
2,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0002.pt,0.694270670413971,0.7857142857142857,0.501974333662389,0.5,0.7490089197224976,True,
3,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0003.pt,0.568244218826294,0.8541666666666666,0.6509871668311944,0.625,0.8741328047571854,True,
4,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0004.pt,0.759821355342865,0.8541666666666666,0.6509871668311944,0.625,0.8741328047571854,True,
5,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0005.pt,0.5814958810806274,0.7928571428571428,0.6259871668311945,0.5833333333333333,0.8737611496531219,True,
6,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0006.pt,0.6108093857765198,0.8541666666666666,0.6259871668311945,0.625,0.8737611496531219,True,
7,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0007.pt,0.5419729351997375,0.8541666666666666,0.775,0.75,0.9985133795837463,True,
8,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0008.pt,0.5740611553192139,0.8541666666666666,0.75,0.75,0.9982656095143707,True,
9,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0009.pt,0.5561242699623108,0.8541666666666666,0.75,0.75,0.9982656095143707,True,
10,f6,f6,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f6/0.2_adam/epoch_0010.pt,0.5677892565727234,0.95,0.7928571428571429,0.875,0.998761149653122,True,
