epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0001.pt,0.2618711292743683,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0002.pt,0.15950801968574524,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0003.pt,0.10044576972723007,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0004.pt,0.09000255912542343,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0005.pt,0.08492889255285263,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0006.pt,0.08168486505746841,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0007.pt,0.07889601588249207,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0008.pt,0.076934814453125,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0009.pt,0.0740535631775856,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f5,f5,0.2_sgd,0.2,sgd,0.0,False,small,snapshots_clean/small/f5/0.2_sgd/epoch_0010.pt,0.07231444120407104,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
