epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0001.pt,0.283273845911026,0.5636363636363637,0.2039486673247779,0.2,0.5972222222222222,True,
2,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0002.pt,0.2977892756462097,0.6000000000000001,0.2039486673247779,0.2,0.598015873015873,True,
3,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0003.pt,0.28767073154449463,0.5727272727272728,0.30296150049358345,0.33333333333333337,0.6972222222222222,True,
4,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0004.pt,0.28068017959594727,0.6142857142857143,0.4029615004935834,0.4,0.6970238095238095,True,
5,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0005.pt,0.3078441321849823,0.5764705882352941,0.4029615004935834,0.4,0.6961309523809524,True,
6,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0006.pt,0.3690580725669861,0.55,0.4029615004935834,0.4,0.694345238095238,True,
7,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0007.pt,0.354045569896698,0.55,0.4029615004935834,0.4,0.694345238095238,True,
8,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0008.pt,0.2945842742919922,0.5363636363636364,0.4029615004935834,0.4,0.694345238095238,True,
9,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0009.pt,0.2777158319950104,0.5578947368421052,0.4029615004935834,0.4,0.6958333333333333,True,
10,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0010.pt,0.2806517779827118,0.5666666666666667,0.4029615004935834,0.4,0.6958333333333333,True,
11,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0011.pt,0.32703691720962524,0.5666666666666667,0.4029615004935834,0.4,0.6955357142857143,True,
12,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0012.pt,0.2873179316520691,0.5428571428571429,0.4029615004935834,0.4,0.694940476190476,True,
13,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0013.pt,0.28072109818458557,0.55,0.4029615004935834,0.4,0.6952380952380952,True,
14,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0014.pt,0.28597360849380493,0.5578947368421052,0.4029615004935834,0.4,0.6958333333333333,True,
15,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0015.pt,0.27063119411468506,0.5875,0.4029615004935834,0.4,0.6961309523809524,True,
16,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0016.pt,0.3292993903160095,0.5764705882352941,0.4029615004935834,0.4,0.6964285714285714,True,
17,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0017.pt,0.2867138087749481,0.5666666666666667,0.4029615004935834,0.4,0.6961309523809524,True,
18,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0018.pt,0.22195608913898468,0.55,0.4029615004935834,0.4,0.694940476190476,True,
19,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,small,snapshots_clean/small/f4/0.2_adam_dp_wd/epoch_0019.pt,0.26170557737350464,0.5764705882352941,0.4029615004935834,0.4,0.6955357142857143,True,
