epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0001.pt,0.206146240234375,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
2,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0002.pt,0.20431552827358246,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
3,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0003.pt,0.22418424487113953,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
4,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0004.pt,0.1919132024049759,1.0,1.0,1.0,1.0,True,
5,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0005.pt,0.2706948220729828,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
6,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0006.pt,0.19720447063446045,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
7,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0007.pt,0.25316089391708374,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
8,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0008.pt,0.2187546193599701,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
9,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0009.pt,0.22826679050922394,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
10,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0010.pt,0.20585110783576965,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
11,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0011.pt,0.1960504949092865,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
12,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0012.pt,0.18999868631362915,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
13,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0013.pt,0.2003559023141861,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
14,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0014.pt,0.18021194636821747,0.95,0.6458333333333333,0.9375,0.9987611496531219,True,
15,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0015.pt,0.18647843599319458,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
16,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0016.pt,0.1944243311882019,0.95,0.6458333333333333,0.9500000000000001,0.9987611496531219,True,
17,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0017.pt,0.22367672622203827,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
18,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0018.pt,0.18409301340579987,0.95,0.6458333333333333,0.96875,0.9987611496531219,True,
19,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0019.pt,0.2007192075252533,1.0,0.6083333333333333,1.0,0.9985133795837463,True,
20,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0020.pt,0.18035182356834412,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
21,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0021.pt,0.20685671269893646,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
22,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0022.pt,0.2027294933795929,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
23,f8,f8,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f8/0.2_adam/epoch_0023.pt,0.17805704474449158,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
