epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0001.pt,12.117396354675293,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
2,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0002.pt,11.934247970581055,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
3,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0003.pt,11.592561721801758,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
4,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0004.pt,11.600388526916504,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
5,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0005.pt,11.768949508666992,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
6,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0006.pt,11.563495635986328,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
7,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0007.pt,11.569045066833496,0.7222222222222222,0.501974333662389,0.5,0.7485133795837462,True,
8,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0008.pt,11.59742259979248,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
9,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0009.pt,11.345004081726074,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
10,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0010.pt,11.833344459533691,0.75,0.501974333662389,0.5,0.7490089197224976,True,
11,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0011.pt,11.600048065185547,0.75,0.501974333662389,0.5,0.7490089197224976,True,
12,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0012.pt,11.560497283935547,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
13,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0013.pt,11.77785587310791,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
14,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0014.pt,11.553169250488281,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
15,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0015.pt,11.470911979675293,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
16,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0016.pt,11.988825798034668,0.7222222222222222,0.501974333662389,0.5,0.7485133795837462,True,
17,f6,f6,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f6/1.0_adam_wd/epoch_0017.pt,11.519042015075684,0.75,0.501974333662389,0.5,0.7490089197224976,True,
