epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0001.pt,0.02447819523513317,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
2,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0002.pt,0.022782204672694206,0.375,0.08629483382691674,0.21875,0.6207879088206145,True,
3,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0003.pt,0.029192183166742325,0.375,0.1478076669957223,0.34375,0.7450445986124875,True,
4,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0004.pt,0.028434762731194496,0.3125,0.08629483382691674,0.22916666666666666,0.6193012884043607,True,
5,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0005.pt,0.02127494476735592,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
6,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0006.pt,0.04436749592423439,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6185579781962339,True,
7,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0007.pt,0.02118700183928013,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
8,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0008.pt,0.030468527227640152,0.3125,0.08629483382691674,0.22916666666666666,0.6189296333002974,True,
9,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0009.pt,0.017468465492129326,0.36764705882352944,0.1686410003290556,0.4423076923076923,0.7445490584737363,True,
10,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0010.pt,0.02921224571764469,0.325,0.08629483382691674,0.22727272727272727,0.6189296333002974,True,
11,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0011.pt,0.02873348444700241,0.3125,0.08629483382691674,0.22916666666666666,0.6193012884043607,True,
12,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0012.pt,0.0155380479991436,0.325,0.08629483382691674,0.22727272727272727,0.6200445986124876,True,
13,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0013.pt,0.018397105857729912,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
14,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0014.pt,0.04963376000523567,0.3392857142857143,0.08629483382691674,0.225,0.6196729435084242,True,
15,f1,f1,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f1/base_sgd_dp/epoch_0015.pt,0.03078528866171837,0.325,0.08629483382691674,0.22727272727272727,0.6189296333002974,True,
