epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0001.pt,0.16811545193195343,0.625,0.2529615004935834,0.25,0.6231417244796829,True,
2,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0002.pt,0.13441802561283112,0.5227272727272727,0.2529615004935834,0.25,0.6216551040634292,True,
3,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0003.pt,0.15572476387023926,0.4642857142857143,0.2529615004935834,0.25,0.6205401387512388,True,
4,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0004.pt,0.13104023039340973,0.45,0.2529615004935834,0.25,0.6205401387512388,True,
5,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0005.pt,0.13097643852233887,0.4264705882352941,0.2529615004935834,0.25,0.619796828543112,True,
6,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0006.pt,0.2001333385705948,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
7,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0007.pt,0.1410282701253891,0.45,0.2529615004935834,0.25,0.6205401387512388,True,
8,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0008.pt,0.1408875584602356,0.45,0.2529615004935834,0.25,0.6205401387512388,True,
9,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0009.pt,0.1674991101026535,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
10,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0010.pt,0.16523820161819458,0.4642857142857143,0.2529615004935834,0.25,0.6212834489593657,True,
11,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0011.pt,0.1685057133436203,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
12,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0012.pt,0.12813645601272583,0.4642857142857143,0.2529615004935834,0.25,0.6212834489593657,True,
13,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0013.pt,0.1584501415491104,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
14,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0014.pt,0.1925378143787384,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
15,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0015.pt,0.27539053559303284,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
16,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0016.pt,0.15145143866539001,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
17,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0017.pt,0.12840062379837036,0.45,0.2529615004935834,0.25,0.6209117938553023,True,
18,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0018.pt,0.10476554930210114,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
19,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0019.pt,0.14789457619190216,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
20,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0020.pt,0.18270878493785858,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
21,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0021.pt,0.09929309785366058,0.40789473684210525,0.2529615004935834,0.25,0.6190535183349851,True,
22,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0022.pt,0.1578696072101593,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
23,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0023.pt,0.10393922030925751,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
24,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0024.pt,0.11114194244146347,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
25,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0025.pt,0.17263633012771606,0.25,0.003948667324777887,0.0,0.4940535183349851,True,
26,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0026.pt,0.2229791134595871,0.4375,0.2529615004935834,0.25,0.6205401387512388,True,
27,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0027.pt,0.09492775052785873,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
28,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0028.pt,0.1311332881450653,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
29,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0029.pt,0.1799687296152115,0.4642857142857143,0.2529615004935834,0.25,0.6212834489593657,True,
30,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0030.pt,0.1841227412223816,0.21052631578947367,0.003948667324777887,0.0,0.49256689791873143,True,
31,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0031.pt,0.10418695211410522,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
32,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0032.pt,0.15559042990207672,0.26666666666666666,0.003948667324777887,0.0,0.49454905847373637,True,
33,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0033.pt,0.11005342751741409,0.2222222222222222,0.003948667324777887,0.0,0.4930624380574827,True,
34,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0034.pt,0.12702544033527374,0.2222222222222222,0.003948667324777887,0.0,0.4930624380574827,True,
35,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0035.pt,0.11342312395572662,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
36,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0036.pt,0.11243873089551926,0.21052631578947367,0.003948667324777887,0.0,0.49256689791873143,True,
37,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0037.pt,0.16468313336372375,0.2222222222222222,0.003948667324777887,0.0,0.4930624380574827,True,
38,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0038.pt,0.1447191685438156,0.39285714285714285,0.2529615004935834,0.25,0.6186818632309217,True,
39,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0039.pt,0.18894140422344208,0.19047619047619047,0.003948667324777887,0.0,0.49157581764122893,True,
40,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0040.pt,0.18096165359020233,0.2857142857142857,0.003948667324777887,0.0,0.4950445986124876,True,
41,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0041.pt,0.18551988899707794,0.2,0.003948667324777887,0.0,0.4920713577799802,True,
42,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0042.pt,0.3161450922489166,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
43,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0043.pt,0.2418336272239685,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
44,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0044.pt,0.11540688574314117,0.4264705882352941,0.2529615004935834,0.25,0.6201684836471755,True,
45,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0045.pt,0.1789563149213791,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
46,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0046.pt,0.09183900058269501,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
47,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0047.pt,0.15588150918483734,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
48,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0048.pt,0.42924442887306213,0.25,0.003948667324777887,0.0,0.4940535183349851,True,
49,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0049.pt,0.09310071170330048,0.23529411764705882,0.003948667324777887,0.0,0.49355797819623387,True,
50,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0050.pt,0.2449435442686081,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
51,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0051.pt,0.1569710671901703,0.39285714285714285,0.2529615004935834,0.25,0.6186818632309217,True,
52,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0052.pt,0.1281011998653412,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
53,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0053.pt,0.10465247929096222,0.38636363636363635,0.2529615004935834,0.25,0.6183102081268583,True,
54,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0054.pt,0.16147644817829132,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
55,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0055.pt,0.10877678543329239,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
56,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0056.pt,0.18013742566108704,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
57,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0057.pt,0.2627653181552887,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
58,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0058.pt,0.2299003154039383,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
59,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0059.pt,0.12280067801475525,0.2222222222222222,0.003948667324777887,0.0,0.4930624380574827,True,
60,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0060.pt,0.10872060805559158,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
61,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0061.pt,0.11069734394550323,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
62,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0062.pt,0.13991191983222961,0.39285714285714285,0.2529615004935834,0.25,0.6186818632309217,True,
63,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0063.pt,0.2640816569328308,0.4,0.2529615004935834,0.25,0.6190535183349851,True,
64,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0064.pt,0.16202139854431152,0.41666666666666663,0.2529615004935834,0.25,0.619796828543112,True,
65,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0065.pt,0.34074702858924866,0.18181818181818182,0.003948667324777887,0.0,0.4905847373637265,True,
66,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0066.pt,0.11221759021282196,0.2222222222222222,0.003948667324777887,0.0,0.49256689791873143,True,
67,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0067.pt,0.2351682484149933,0.4,0.2529615004935834,0.25,0.6186818632309217,True,
68,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0068.pt,0.18425554037094116,0.40789473684210525,0.2529615004935834,0.25,0.6194251734390486,True,
69,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f3/base_sgd_dp/epoch_0069.pt,0.13174836337566376,0.19047619047619047,0.003948667324777887,0.0,0.49157581764122893,True,
