epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0001.pt,2.6179349422454834,0.5,0.2529615004935834,0.25,0.6216551040634292,True,
2,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0002.pt,2.6624133586883545,0.5833333333333333,0.2529615004935834,0.25,0.6227700693756194,True,
3,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0003.pt,2.6809675693511963,0.55,0.2529615004935834,0.25,0.6220267591674926,True,
4,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0004.pt,2.588157892227173,0.55,0.2529615004935834,0.25,0.622398414271556,True,
5,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0005.pt,2.5883638858795166,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
6,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0006.pt,2.559330463409424,0.55,0.2529615004935834,0.25,0.622398414271556,True,
7,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0007.pt,2.5752944946289062,0.4807692307692308,0.2529615004935834,0.25,0.6212834489593657,True,
8,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0008.pt,2.60988450050354,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
9,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0009.pt,2.6158714294433594,0.5227272727272727,0.2529615004935834,0.25,0.622398414271556,True,
10,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0010.pt,2.7550506591796875,0.5,0.2529615004935834,0.25,0.6220267591674926,True,
11,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0011.pt,2.622957468032837,0.4642857142857143,0.2529615004935834,0.25,0.6212834489593657,True,
12,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0012.pt,2.5329935550689697,0.5,0.2529615004935834,0.25,0.6216551040634292,True,
13,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0013.pt,2.6937549114227295,0.4807692307692308,0.2529615004935834,0.25,0.6216551040634292,True,
14,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0014.pt,2.7314460277557373,0.45,0.2529615004935834,0.25,0.6209117938553023,True,
15,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0015.pt,2.6557254791259766,0.4807692307692308,0.2529615004935834,0.25,0.6216551040634292,True,
16,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0016.pt,2.5400612354278564,0.5,0.2529615004935834,0.25,0.6220267591674926,True,
17,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0017.pt,2.532595157623291,0.4642857142857143,0.2529615004935834,0.25,0.6212834489593657,True,
18,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0018.pt,2.6056594848632812,0.4807692307692308,0.2529615004935834,0.25,0.6216551040634292,True,
19,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0019.pt,2.634768009185791,0.4642857142857143,0.2529615004935834,0.25,0.6212834489593657,True,
20,f3,f3,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f3/1.0_adam_dp/epoch_0020.pt,2.7038567066192627,0.4807692307692308,0.2529615004935834,0.25,0.6216551040634292,True,
