epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0001.pt,2.7790448665618896,0.4666666666666667,0.2039486673247779,0.2,0.5952380952380952,True,
2,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0002.pt,2.8185458183288574,0.5333333333333334,0.2039486673247779,0.2,0.5952380952380952,True,
3,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0003.pt,2.724775552749634,0.5076923076923077,0.2039486673247779,0.2,0.5952380952380952,True,
4,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0004.pt,2.7636923789978027,0.5333333333333334,0.2039486673247779,0.2,0.5956349206349206,True,
5,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0005.pt,2.707864999771118,0.5333333333333334,0.2039486673247779,0.2,0.5952380952380952,True,
6,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0006.pt,2.9166741371154785,0.5333333333333334,0.2039486673247779,0.2,0.5948412698412698,True,
7,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0007.pt,2.779628038406372,0.5636363636363637,0.2039486673247779,0.2,0.5952380952380952,True,
8,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0008.pt,2.7925798892974854,0.5636363636363637,0.2039486673247779,0.2,0.5952380952380952,True,
9,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0009.pt,2.672072649002075,0.5636363636363637,0.2039486673247779,0.2,0.5952380952380952,True,
10,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0010.pt,2.666433811187744,0.5333333333333334,0.2039486673247779,0.2,0.5948412698412698,True,
11,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0011.pt,2.6739494800567627,0.6000000000000001,0.2039486673247779,0.2,0.5968253968253968,True,
12,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0012.pt,2.7223851680755615,0.5333333333333334,0.2039486673247779,0.2,0.5944444444444444,True,
13,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0013.pt,2.7865302562713623,0.6000000000000001,0.2039486673247779,0.2,0.5964285714285714,True,
14,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0014.pt,2.6911461353302,0.5636363636363637,0.2039486673247779,0.2,0.5956349206349206,True,
15,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f4/1.0_adam_wd/epoch_0015.pt,2.6725571155548096,0.6000000000000001,0.2039486673247779,0.2,0.596031746031746,True,
