epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0001.pt,0.9779484272003174,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
2,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0002.pt,0.46000561118125916,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
3,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0003.pt,0.32980889081954956,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
4,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0004.pt,0.2853109836578369,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
5,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0005.pt,0.25535130500793457,0.7,0.2039486673247779,0.2,0.5984126984126984,True,
6,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0006.pt,0.23267780244350433,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
7,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0007.pt,0.2175099402666092,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
8,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0008.pt,0.2191937267780304,0.6444444444444445,0.2039486673247779,0.2,0.598015873015873,True,
9,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0009.pt,0.20056350529193878,0.5636363636363637,0.2039486673247779,0.2,0.5972222222222222,True,
10,f4,f4,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f4/0.1_sgd_dp_wd/epoch_0010.pt,0.1969638615846634,0.5636363636363637,0.2039486673247779,0.2,0.5972222222222222,True,
