epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0001.pt,0.2771151661872864,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0002.pt,0.21170328557491302,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0003.pt,0.16681741178035736,0.9,0.501974333662389,0.5,0.7497522299306243,True,
4,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0004.pt,0.1415323168039322,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0005.pt,0.11615858972072601,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0006.pt,0.09925778210163116,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0007.pt,0.08653615415096283,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0008.pt,0.08100847154855728,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0009.pt,0.07846622169017792,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0010.pt,0.06955118477344513,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0011.pt,0.0688251405954361,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0012.pt,0.06739616394042969,0.9,0.501974333662389,0.5,0.7497522299306243,True,
13,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0013.pt,0.0662679597735405,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0014.pt,0.06922576576471329,0.9,0.501974333662389,0.5,0.7497522299306243,True,
15,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0015.pt,0.06197983771562576,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0016.pt,0.05998577922582626,0.9,0.501974333662389,0.5,0.7495044598612487,True,
17,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0017.pt,0.05808015167713165,0.9,0.501974333662389,0.5,0.7495044598612487,True,
18,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0018.pt,0.05960319563746452,0.9,0.501974333662389,0.5,0.7497522299306243,True,
19,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0019.pt,0.05714835599064827,0.9,0.501974333662389,0.5,0.7495044598612487,True,
20,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0020.pt,0.056291479617357254,0.9,0.501974333662389,0.5,0.7492566897918732,True,
21,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0021.pt,0.05695066973567009,0.9,0.501974333662389,0.5,0.7492566897918732,True,
22,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0022.pt,0.05784200504422188,0.9,0.501974333662389,0.5,0.7492566897918732,True,
23,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0023.pt,0.05635420233011246,0.9,0.501974333662389,0.5,0.7492566897918732,True,
24,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0024.pt,0.05508330464363098,0.9,0.501974333662389,0.5,0.7492566897918732,True,
25,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0025.pt,0.05435267835855484,0.9,0.501974333662389,0.5,0.7492566897918732,True,
26,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0026.pt,0.05582527816295624,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
27,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0027.pt,0.05449264496564865,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
28,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0028.pt,0.0510721318423748,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
29,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0029.pt,0.05187581479549408,0.75,0.501974333662389,0.5,0.7485133795837462,True,
30,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0030.pt,0.05272437632083893,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
31,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0031.pt,0.05144920572638512,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
32,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0032.pt,0.050216104835271835,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
33,f9,f9,0.1_sgd_dp,0.1,sgd,0.2,False,small,snapshots_clean/small/f9/0.1_sgd_dp/epoch_0033.pt,0.051187463104724884,0.75,0.501974333662389,0.5,0.7485133795837462,True,
