epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0001.pt,0.08784439414739609,0.8928571428571428,0.4009871668311945,0.75,0.8731417244796829,True,
2,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0002.pt,0.09364140033721924,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
3,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0003.pt,0.0775844007730484,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
4,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0004.pt,0.05854448303580284,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
5,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0005.pt,0.07780485600233078,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
6,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0006.pt,0.07328590750694275,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
7,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0007.pt,0.06912680715322495,1.0,1.0,1.0,1.0,True,
8,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0008.pt,0.05494457110762596,1.0,1.0,1.0,1.0,True,
9,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0009.pt,0.07331589609384537,1.0,1.0,1.0,1.0,True,
10,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0010.pt,0.0604403056204319,1.0,1.0,1.0,1.0,True,
11,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0011.pt,0.0544094443321228,1.0,1.0,1.0,1.0,True,
12,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0012.pt,0.054259441792964935,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
13,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0013.pt,0.05340931937098503,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
14,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0014.pt,0.05423276871442795,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
15,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0015.pt,0.06549648940563202,1.0,1.0,1.0,1.0,True,
16,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0016.pt,0.050756849348545074,1.0,1.0,1.0,1.0,True,
17,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0017.pt,0.0841209888458252,1.0,1.0,1.0,1.0,True,
18,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0018.pt,0.0594901479780674,1.0,0.525,1.0,0.998017839444995,True,
19,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0019.pt,0.05393882468342781,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
20,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0020.pt,0.0632806122303009,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
21,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0021.pt,0.06337592005729675,1.0,1.0,1.0,1.0,True,
22,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0022.pt,0.06025383993983269,1.0,1.0,1.0,1.0,True,
23,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0023.pt,0.05170677229762077,1.0,1.0,1.0,1.0,True,
24,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0024.pt,0.05149119347333908,1.0,1.0,1.0,1.0,True,
25,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0025.pt,0.048064958304166794,1.0,1.0,1.0,1.0,True,
26,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0026.pt,0.0502602644264698,1.0,1.0,1.0,1.0,True,
27,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0027.pt,0.05293615907430649,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
28,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0028.pt,0.058554843068122864,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
29,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0029.pt,0.05152876302599907,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
30,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0030.pt,0.05245589092373848,1.0,1.0,1.0,1.0,True,
31,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0031.pt,0.05013511702418327,1.0,1.0,1.0,1.0,True,
32,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0032.pt,0.05017225816845894,1.0,1.0,1.0,1.0,True,
33,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0033.pt,0.054369907826185226,1.0,1.0,1.0,1.0,True,
34,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0034.pt,0.05058949068188667,1.0,1.0,1.0,1.0,True,
35,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0035.pt,0.05379074811935425,1.0,1.0,1.0,1.0,True,
36,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0036.pt,0.0515672005712986,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
37,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0037.pt,0.04939569905400276,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
38,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0038.pt,0.048958536237478256,1.0,1.0,1.0,1.0,True,
39,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0039.pt,0.05550379306077957,1.0,1.0,1.0,1.0,True,
40,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0040.pt,0.05706273764371872,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
41,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0041.pt,0.0511445552110672,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
42,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0042.pt,0.048724185675382614,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
43,f8,f8,0.1_adam,0.1,adam,0.0,False,small,snapshots_clean/small/f8/0.1_adam/epoch_0043.pt,0.051338374614715576,1.0,1.0,1.0,1.0,True,
