epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0001.pt,0.2662878930568695,0.4666666666666667,0.2039486673247779,0.2,0.5952380952380952,True,
2,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0002.pt,0.3262048363685608,0.48571428571428577,0.2039486673247779,0.2,0.5948412698412698,True,
3,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0003.pt,0.28757229447364807,0.6000000000000001,0.4029615004935834,0.4,0.6961309523809524,True,
4,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0004.pt,0.27907660603523254,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
5,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0005.pt,0.3343035578727722,0.43529411764705883,0.2039486673247779,0.2,0.5952380952380952,True,
6,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0006.pt,0.4190104901790619,0.55,0.4029615004935834,0.4,0.6952380952380952,True,
7,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0007.pt,0.36010271310806274,0.43529411764705883,0.2039486673247779,0.2,0.5948412698412698,True,
8,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0008.pt,0.2530391812324524,0.4105263157894737,0.2039486673247779,0.2,0.5944444444444444,True,
9,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0009.pt,0.2799382209777832,0.5764705882352941,0.4029615004935834,0.4,0.6964285714285714,True,
10,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0010.pt,0.23091648519039154,0.43529411764705883,0.2039486673247779,0.2,0.5952380952380952,True,
11,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0011.pt,0.24351903796195984,0.5764705882352941,0.4029615004935834,0.4,0.6964285714285714,True,
12,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0012.pt,0.273090660572052,0.5875,0.4029615004935834,0.4,0.6967261904761904,True,
13,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0013.pt,0.268084317445755,0.5764705882352941,0.4029615004935834,0.4,0.6964285714285714,True,
14,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0014.pt,0.236319437623024,0.45,0.2039486673247779,0.2,0.5956349206349206,True,
15,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0015.pt,0.26108020544052124,0.43529411764705883,0.2039486673247779,0.2,0.5948412698412698,True,
16,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0016.pt,0.22605939209461212,0.5875,0.4029615004935834,0.4,0.6967261904761904,True,
17,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0017.pt,0.269930899143219,0.5764705882352941,0.4029615004935834,0.4,0.6961309523809524,True,
18,f4,f4,0.2_adam_dp_wd,0.2,adam,0.2,True,big,snapshots_clean/big/f4/0.2_adam_dp_wd/epoch_0018.pt,0.2510525584220886,0.5764705882352941,0.4029615004935834,0.4,0.6964285714285714,True,
