epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0001.pt,1.2227939367294312,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
2,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0002.pt,1.1299504041671753,0.75,0.37697433366238897,0.375,0.748761149653122,True,
3,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0003.pt,1.2106064558029175,0.9,0.501974333662389,0.5,0.7497522299306243,True,
4,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0004.pt,1.3659987449645996,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0005.pt,1.2327098846435547,0.8333333333333333,0.4186410003290556,0.5,0.7490089197224976,True,
6,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0006.pt,1.1174461841583252,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0007.pt,1.13204026222229,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0008.pt,1.1881484985351562,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
9,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0009.pt,1.1341004371643066,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
10,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0010.pt,1.140470266342163,0.75,0.37697433366238897,0.375,0.748761149653122,True,
11,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0011.pt,1.1659917831420898,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
12,f7,f7,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f7/0.5_adam_dp_wd/epoch_0012.pt,1.1355594396591187,0.9,0.501974333662389,0.5,0.7497522299306243,True,
