epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0001.pt,0.044245705008506775,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
2,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0002.pt,0.049834929406642914,0.6176470588235294,0.501974333662389,0.5,0.74603567888999,True,
3,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0003.pt,0.05131896957755089,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
4,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0004.pt,0.03987283259630203,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
5,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0005.pt,0.032067593187093735,0.6706730769230769,0.5634871668311945,0.6111111111111112,0.8711595639246779,True,
6,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0006.pt,0.0509088896214962,0.75,0.5843205001645277,0.6666666666666666,0.8722745292368682,True,
7,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0007.pt,0.04086041450500488,0.7,0.501974333662389,0.5,0.7475222993062438,True,
8,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0008.pt,0.03164863586425781,0.7222222222222222,0.501974333662389,0.5,0.7475222993062438,True,
9,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0009.pt,0.03679392859339714,0.6818181818181819,0.501974333662389,0.5,0.7470267591674925,True,
10,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0010.pt,0.0371597521007061,0.7928571428571428,0.5759871668311944,0.5833333333333333,0.8722745292368682,True,
11,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0011.pt,0.030291002243757248,0.7361111111111112,0.5759871668311944,0.6000000000000001,0.8721506442021804,True,
12,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0012.pt,0.029777703806757927,0.7361111111111112,0.5759871668311944,0.6000000000000001,0.8721506442021804,True,
13,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0013.pt,0.02943715639412403,0.7159090909090909,0.5759871668311944,0.6428571428571428,0.8719028741328048,True,
14,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0014.pt,0.029863981530070305,0.7,0.501974333662389,0.5,0.7475222993062438,True,
15,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0015.pt,0.02930489182472229,0.7708333333333333,0.5947371668311945,0.71875,0.8722745292368681,True,
16,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0016.pt,0.036059703677892685,0.7,0.501974333662389,0.5,0.7472745292368681,True,
17,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0017.pt,0.029712269082665443,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
18,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0018.pt,0.029206786304712296,0.9166666666666666,0.6081300239740516,0.75,0.8732656095143707,True,
19,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0019.pt,0.031419042497873306,0.7,0.501974333662389,0.5,0.7472745292368681,True,
20,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0020.pt,0.03020252101123333,0.775,0.5759871668311944,0.625,0.8721506442021804,True,
21,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0021.pt,0.02887072041630745,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
22,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0022.pt,0.03835592418909073,0.775,0.5759871668311944,0.625,0.8721506442021804,True,
23,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0023.pt,0.03212616965174675,0.75,0.501974333662389,0.5,0.7477700693756195,True,
24,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0024.pt,0.03335799649357796,0.7857142857142857,0.501974333662389,0.5,0.7482656095143706,True,
25,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0025.pt,0.04176313802599907,0.7857142857142857,0.501974333662389,0.5,0.7482656095143706,True,
26,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0026.pt,0.03154008090496063,0.75,0.501974333662389,0.5,0.7477700693756195,True,
27,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0027.pt,0.028737777844071388,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
28,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0028.pt,0.04884934797883034,0.75,0.501974333662389,0.5,0.7477700693756195,True,
29,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0029.pt,0.028257308527827263,0.75,0.501974333662389,0.5,0.7480178394449951,True,
30,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0030.pt,0.02855670265853405,0.7222222222222222,0.501974333662389,0.5,0.7475222993062438,True,
31,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0031.pt,0.02987266331911087,0.75,0.5843205001645277,0.6666666666666666,0.8722745292368682,True,
32,f9,f9,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f9/0.1_adam_wd/epoch_0032.pt,0.031060805544257164,0.7,0.501974333662389,0.5,0.7472745292368681,True,
