epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0001.pt,0.7290620803833008,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0002.pt,0.39281684160232544,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0003.pt,0.30536338686943054,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0004.pt,0.27738386392593384,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0005.pt,0.26948848366737366,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0006.pt,0.23451349139213562,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0007.pt,0.2756408452987671,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0008.pt,0.23821505904197693,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0009.pt,0.24087341129779816,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0010.pt,0.2283950001001358,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0011.pt,0.22169670462608337,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0012.pt,0.2059197872877121,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0013.pt,0.23505060374736786,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0014.pt,0.24130159616470337,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0015.pt,0.21926404535770416,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0016.pt,0.20731225609779358,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0017.pt,0.21843263506889343,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
18,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0018.pt,0.2132129669189453,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
19,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0019.pt,0.22662551701068878,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
20,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0020.pt,0.23542828857898712,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
21,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0021.pt,0.22207193076610565,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
22,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0022.pt,0.241102933883667,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
23,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0023.pt,0.223477303981781,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
24,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0024.pt,0.20974864065647125,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
25,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0025.pt,0.2060030847787857,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
26,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0026.pt,0.2023218870162964,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
27,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0027.pt,0.2433440089225769,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
28,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0028.pt,0.21416781842708588,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
29,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0029.pt,0.19693823158740997,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
30,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0030.pt,0.20211392641067505,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
31,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0031.pt,0.2023622989654541,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
32,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0032.pt,0.208769291639328,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
33,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0033.pt,0.20044483244419098,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
34,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0034.pt,0.21248406171798706,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
35,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0035.pt,0.19131454825401306,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
36,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0036.pt,0.2175317108631134,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
37,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0037.pt,0.19549626111984253,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
38,f7,f7,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f7/0.2_sgd_dp/epoch_0038.pt,0.19915743172168732,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
