epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0001.pt,0.5818272233009338,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
2,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0002.pt,0.33893460035324097,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
3,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0003.pt,0.2558302879333496,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
4,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0004.pt,0.22709514200687408,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
5,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0005.pt,0.2076520323753357,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
6,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0006.pt,0.19972920417785645,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
7,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0007.pt,0.19849371910095215,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
8,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0008.pt,0.26896071434020996,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
9,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0009.pt,0.18530946969985962,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
10,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0010.pt,0.21823623776435852,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
11,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0011.pt,0.17628267407417297,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
12,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0012.pt,0.17309458553791046,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
13,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0013.pt,0.17274627089500427,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
14,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0014.pt,0.1680077612400055,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
15,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0015.pt,0.1668880432844162,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
16,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0016.pt,0.21163035929203033,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
17,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0017.pt,0.16532543301582336,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
18,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0018.pt,0.1627051830291748,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
19,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0019.pt,0.16455349326133728,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
20,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0020.pt,0.17255279421806335,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
21,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0021.pt,0.16456593573093414,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
22,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0022.pt,0.16824834048748016,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
23,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0023.pt,0.15840089321136475,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
24,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0024.pt,0.18620546162128448,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
25,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0025.pt,0.15636877715587616,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
26,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0026.pt,0.1539270281791687,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
27,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0027.pt,0.15349875390529633,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
28,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0028.pt,0.16019997000694275,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
29,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0029.pt,0.1518956422805786,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
30,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0030.pt,0.16385197639465332,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
31,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0031.pt,0.1524980664253235,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
32,f4,f4,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f4/0.2_sgd_wd/epoch_0032.pt,0.1502135694026947,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
