epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0001.pt,1.000837802886963,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
2,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0002.pt,0.5551185607910156,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
3,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0003.pt,0.42621666193008423,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
4,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0004.pt,0.39059022068977356,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
5,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0005.pt,0.3853658437728882,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
6,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0006.pt,0.3637806475162506,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
7,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0007.pt,0.31633511185646057,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
8,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0008.pt,0.298967182636261,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
9,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0009.pt,0.2832285165786743,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
10,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0010.pt,0.318011999130249,0.8666666666666667,0.2039486673247779,0.2,0.5992063492063492,True,
11,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0011.pt,0.30732759833335876,0.8666666666666667,0.2039486673247779,0.2,0.5988095238095238,True,
12,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0012.pt,0.25298207998275757,0.8666666666666667,0.2039486673247779,0.2,0.5988095238095238,True,
13,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0013.pt,0.27390381693840027,0.7714285714285716,0.2039486673247779,0.2,0.5984126984126984,True,
14,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0014.pt,0.23954902589321136,0.7714285714285716,0.2039486673247779,0.2,0.5984126984126984,True,
15,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0015.pt,0.2256917506456375,0.7714285714285716,0.2039486673247779,0.2,0.5984126984126984,True,
16,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0016.pt,0.2412659227848053,0.7714285714285716,0.2039486673247779,0.2,0.5984126984126984,True,
17,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0017.pt,0.23833003640174866,0.7714285714285716,0.2039486673247779,0.2,0.5984126984126984,True,
18,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0018.pt,0.24079105257987976,0.7619047619047619,0.28296150049358343,0.30000000000000004,0.6982142857142857,True,
19,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0019.pt,0.2278621792793274,0.7619047619047619,0.28296150049358343,0.30000000000000004,0.6982142857142857,True,
20,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0020.pt,0.21633972227573395,0.7619047619047619,0.28296150049358343,0.30000000000000004,0.6982142857142857,True,
21,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0021.pt,0.2063312977552414,0.7619047619047619,0.28296150049358343,0.30000000000000004,0.6982142857142857,True,
22,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0022.pt,0.21177151799201965,0.7083333333333333,0.28296150049358343,0.33333333333333337,0.6979166666666666,True,
23,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0023.pt,0.20458917319774628,0.7083333333333333,0.28296150049358343,0.33333333333333337,0.6976190476190476,True,
24,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0024.pt,0.19530609250068665,0.6666666666666667,0.28296150049358343,0.35000000000000003,0.6973214285714285,True,
25,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0025.pt,0.1900206059217453,0.6666666666666667,0.28296150049358343,0.35000000000000003,0.6973214285714285,True,
26,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0026.pt,0.2134735882282257,0.7083333333333333,0.28296150049358343,0.33333333333333337,0.6976190476190476,True,
27,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0027.pt,0.19930526614189148,0.6666666666666667,0.30296150049358345,0.35000000000000003,0.6972222222222222,True,
28,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0028.pt,0.1903378665447235,0.6333333333333333,0.30296150049358345,0.3600000000000001,0.6969246031746031,True,
29,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0029.pt,0.18689881265163422,0.6333333333333333,0.30296150049358345,0.3600000000000001,0.6969246031746031,True,
30,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0030.pt,0.19528114795684814,0.6333333333333333,0.30296150049358345,0.3600000000000001,0.6969246031746031,True,
31,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0031.pt,0.19457873702049255,0.6675324675324675,0.3853076669957223,0.4666666666666667,0.7958333333333334,True,
32,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0032.pt,0.2180207073688507,0.6523809523809524,0.3898531215411768,0.48571428571428577,0.7960317460317461,True,
33,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0033.pt,0.20338870584964752,0.6675324675324675,0.3953076669957223,0.4666666666666667,0.7966269841269842,True,
34,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0034.pt,0.19881309568881989,0.6727272727272727,0.3362948338269167,0.4,0.6968253968253968,True,
35,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big,snapshots_clean/big/f4/0.2_sgd_dp/epoch_0035.pt,0.18210069835186005,0.6675324675324675,0.3953076669957223,0.4666666666666667,0.7966269841269842,True,
