epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0001.pt,0.18950794637203217,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
2,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0002.pt,0.16489547491073608,0.6666666666666666,0.4831300239740516,0.5,0.8728939544103073,True,
3,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0003.pt,0.14799800515174866,0.7214285714285714,0.4831300239740516,0.7000000000000001,0.8720267591674925,True,
4,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0004.pt,0.1402052789926529,0.8214285714285714,0.5259871668311944,0.75,0.8725222993062438,True,
5,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0005.pt,0.15586142241954803,0.8333333333333333,0.6051538334978611,0.75,0.8733894945490585,True,
6,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0006.pt,0.15629415214061737,0.8333333333333333,0.6051538334978611,0.75,0.8733894945490585,True,
7,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0007.pt,0.1350044459104538,0.8409090909090909,0.6051538334978611,0.75,0.8735133795837463,True,
8,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0008.pt,0.1386839598417282,0.8333333333333333,0.6051538334978611,0.75,0.8733894945490585,True,
9,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0009.pt,0.1517237424850464,0.7784090909090909,0.5676538334978611,0.7142857142857143,0.8732656095143707,True,
10,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0010.pt,0.13270747661590576,0.7589285714285714,0.5676538334978611,0.7250000000000001,0.8728939544103073,True,
11,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0011.pt,0.16085107624530792,0.8166666666666667,0.5009871668311945,0.75,0.8720267591674926,True,
12,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0012.pt,0.13513945043087006,0.8611111111111112,0.525,0.8863636363636362,0.9952923686818632,True,
13,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0013.pt,0.13165657222270966,1.0,0.5583333333333333,1.0,0.9965312190287413,True,
14,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0014.pt,0.13495180010795593,1.0,0.6071428571428572,1.0,0.9975222993062438,True,
15,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0015.pt,0.12490463256835938,0.8333333333333333,0.44473716683119446,0.75,0.8714073339940535,True,
16,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0016.pt,0.12746469676494598,0.7708333333333333,0.4697371668311945,0.71875,0.8717789890981169,True,
17,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0017.pt,0.12602850794792175,0.8333333333333333,0.45813002397405156,0.75,0.8714073339940536,True,
18,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0018.pt,0.14119400084018707,0.85,0.4581300239740516,0.75,0.8717789890981169,True,
19,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0019.pt,0.14556889235973358,1.0,0.5682539682539682,1.0,0.9970267591674926,True,
20,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0020.pt,0.13213928043842316,0.8409090909090909,0.4831300239740516,0.75,0.8719028741328048,True,
21,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0021.pt,0.13328705728054047,0.8409090909090909,0.47598716683119446,0.75,0.8720267591674925,True,
22,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0022.pt,0.12768179178237915,0.8409090909090909,0.47598716683119446,0.75,0.8721506442021804,True,
23,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0023.pt,0.1256551295518875,0.8333333333333333,0.47598716683119446,0.75,0.8720267591674925,True,
24,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0024.pt,0.13878090679645538,0.8269230769230769,0.5009871668311945,0.75,0.8721506442021804,True,
25,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0025.pt,0.12488178163766861,0.8269230769230769,0.5259871668311944,0.75,0.8725222993062438,True,
26,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0026.pt,0.1263761669397354,0.8409090909090909,0.5259871668311944,0.75,0.8726461843409317,True,
27,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0027.pt,0.12027645856142044,0.95,0.7291666666666666,0.96875,0.9985133795837463,True,
28,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0028.pt,0.12660525739192963,0.8409090909090909,0.5259871668311944,0.75,0.8727700693756194,True,
29,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0029.pt,0.1195518746972084,0.8333333333333333,0.5259871668311944,0.75,0.8727700693756194,True,
30,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0030.pt,0.13210050761699677,1.0,0.6678571428571428,1.0,0.9982656095143707,True,
31,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0031.pt,0.13069552183151245,0.8333333333333333,0.47598716683119446,0.75,0.8720267591674925,True,
32,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0032.pt,0.12975922226905823,1.0,0.6,1.0,0.9975222993062438,True,
33,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0033.pt,0.1470065861940384,0.8269230769230769,0.47598716683119446,0.75,0.8719028741328048,True,
34,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0034.pt,0.12063171714544296,0.8409090909090909,0.5009871668311945,0.75,0.8722745292368681,True,
35,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0035.pt,0.1222732737660408,0.8333333333333333,0.5259871668311944,0.75,0.8726461843409317,True,
36,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0036.pt,0.12168601900339127,0.95,0.6361111111111111,0.9642857142857143,0.9977700693756194,True,
37,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0037.pt,0.12367849051952362,0.8333333333333333,0.5009871668311945,0.75,0.8721506442021804,True,
38,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0038.pt,0.12434720247983932,0.8928571428571428,0.5464285714285715,0.90625,0.9960356788899901,True,
39,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0039.pt,0.12758585810661316,0.8333333333333333,0.47598716683119446,0.75,0.8719028741328048,True,
40,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0040.pt,0.1315513700246811,1.0,0.6,1.0,0.9975222993062438,True,
41,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0041.pt,0.1223837286233902,0.8269230769230769,0.47598716683119446,0.75,0.8717789890981169,True,
42,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0042.pt,0.1197132021188736,0.8269230769230769,0.47598716683119446,0.75,0.8715312190287414,True,
43,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0043.pt,0.13915088772773743,0.8166666666666667,0.47598716683119446,0.75,0.8715312190287414,True,
44,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0044.pt,0.12300294637680054,1.0,0.6,1.0,0.9975222993062438,True,
45,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0045.pt,0.12109330296516418,0.8166666666666667,0.47598716683119446,0.75,0.8716551040634292,True,
46,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0046.pt,0.12919016182422638,1.0,0.6,1.0,0.9975222993062438,True,
47,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0047.pt,0.12684154510498047,1.0,0.6178571428571429,1.0,0.9977700693756194,True,
48,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0048.pt,0.11851240694522858,0.95,0.575,0.9642857142857143,0.9970267591674925,True,
49,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0049.pt,0.12966342270374298,0.8214285714285714,0.5259871668311945,0.75,0.872398414271556,True,
50,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0050.pt,0.12691807746887207,0.95,0.625,0.96875,0.9975222993062438,True,
51,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0051.pt,0.1207084059715271,0.9166666666666666,0.5659090909090909,0.9375,0.9967789890981169,True,
52,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0052.pt,0.120906300842762,0.8409090909090909,0.47598716683119446,0.75,0.8721506442021804,True,
53,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0053.pt,0.12172088027000427,0.95,0.65,0.9722222222222222,0.998017839444995,True,
54,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0054.pt,0.1332339495420456,0.8333333333333333,0.47598716683119446,0.75,0.8720267591674925,True,
55,f3,f3,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f3/0.2_adam_wd/epoch_0055.pt,0.12072184681892395,0.8333333333333333,0.47598716683119446,0.75,0.8720267591674925,True,
