epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0001.pt,0.13153722882270813,0.55,0.35197433366238895,0.375,0.7477700693756194,True,
2,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0002.pt,0.0982743501663208,0.625,0.501974333662389,0.5,0.7470267591674925,True,
3,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0003.pt,0.09108316153287888,0.6176470588235294,0.501974333662389,0.5,0.7467789890981169,True,
4,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0004.pt,0.07882243394851685,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
5,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0005.pt,0.0902610719203949,0.6464285714285714,0.5759871668311944,0.575,0.8720267591674926,True,
6,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0006.pt,0.07748368382453918,0.7083333333333333,0.5247966906407182,0.65625,0.8726461843409316,True,
7,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0007.pt,0.07160957902669907,0.6770833333333333,0.45098716683119444,0.59375,0.8715312190287413,True,
8,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0008.pt,0.07598405331373215,0.7083333333333333,0.43432050016452783,0.65625,0.8714073339940536,True,
9,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0009.pt,0.07042917609214783,0.6104166666666666,0.3711794745235022,0.5,0.8696729435084242,True,
10,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f3/0.1_adam_wd/epoch_0010.pt,0.07301145046949387,0.6147186147186147,0.3759871668311945,0.5714285714285714,0.8697968285431119,True,
