epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0001.pt,4.481500148773193,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
2,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0002.pt,4.44333028793335,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
3,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0003.pt,4.195053577423096,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
4,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0004.pt,4.486315727233887,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
5,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0005.pt,4.423578262329102,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
6,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0006.pt,4.259216785430908,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0007.pt,4.255293846130371,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
8,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0008.pt,4.204422473907471,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0009.pt,4.236386775970459,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
10,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0010.pt,4.340302467346191,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
11,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0011.pt,4.220098495483398,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0012.pt,4.242156505584717,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
13,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0013.pt,4.212589263916016,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
14,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0014.pt,4.240513324737549,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
15,f7,f7,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f7/1.0_adam_wd/epoch_0015.pt,4.223380088806152,0.9,0.501974333662389,0.5,0.7497522299306243,True,
