epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0001.pt,0.5499089956283569,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
2,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0002.pt,0.4034419357776642,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
3,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0003.pt,0.3313468098640442,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
4,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0004.pt,0.28820618987083435,0.8500000000000001,0.1279615004935834,0.25,0.6232656095143707,True,
5,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0005.pt,0.264651894569397,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
6,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0006.pt,0.2452920377254486,0.95,0.40098716683119445,0.75,0.8733894945490586,True,
7,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0007.pt,0.2363743931055069,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
8,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0008.pt,0.22967171669006348,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
9,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0009.pt,0.21803125739097595,0.95,0.35932050016452777,0.75,0.873141724479683,True,
10,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0010.pt,0.23231928050518036,0.95,0.35932050016452777,0.75,0.873141724479683,True,
11,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0011.pt,0.21212802827358246,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
12,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0012.pt,0.207228884100914,0.95,0.35932050016452777,0.75,0.873141724479683,True,
13,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0013.pt,0.22034020721912384,0.95,0.35932050016452777,0.75,0.873141724479683,True,
14,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0014.pt,0.20323580503463745,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
15,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0015.pt,0.20709620416164398,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
16,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0016.pt,0.20294751226902008,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
17,f8,f8,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f8/0.2_sgd_dp/epoch_0017.pt,0.20027270913124084,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
