epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0001.pt,1.296872854232788,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
2,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0002.pt,1.159702181816101,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
3,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0003.pt,1.1145319938659668,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
4,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0004.pt,1.0893558263778687,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
5,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0005.pt,1.078256607055664,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
6,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0006.pt,1.1194101572036743,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
7,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0007.pt,1.0611464977264404,0.8500000000000001,0.1279615004935834,0.25,0.623637264618434,True,
8,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0008.pt,1.0903855562210083,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
9,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0009.pt,1.0541412830352783,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
10,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0010.pt,1.0511459112167358,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
11,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0011.pt,1.0533630847930908,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
12,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0012.pt,1.0512218475341797,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
13,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0013.pt,1.0505510568618774,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
14,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0014.pt,1.0483773946762085,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
15,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0015.pt,1.04123055934906,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
16,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0016.pt,1.0418013334274292,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
17,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0017.pt,1.0408813953399658,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
18,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0018.pt,1.0463818311691284,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
19,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0019.pt,1.0399270057678223,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
20,f8,f8,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f8/0.5_sgd_wd/epoch_0020.pt,1.0368043184280396,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
