epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0001.pt,0.6758173108100891,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0002.pt,0.6090983748435974,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0003.pt,0.5765721201896667,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0004.pt,0.5441612601280212,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0005.pt,0.5180431008338928,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0006.pt,0.5032687187194824,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0007.pt,0.4969378411769867,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0008.pt,0.4797840416431427,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0009.pt,0.46651166677474976,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0010.pt,0.4641752541065216,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0011.pt,0.4580070674419403,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0012.pt,0.45401662588119507,0.9,0.501974333662389,0.5,0.7497522299306243,True,
13,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0013.pt,0.4581334590911865,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0014.pt,0.45359981060028076,0.9,0.501974333662389,0.5,0.7497522299306243,True,
15,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0015.pt,0.4509729743003845,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f9,f9,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f9/0.5_sgd_dp_wd/epoch_0016.pt,0.4503708779811859,0.9,0.501974333662389,0.5,0.7497522299306243,True,
