epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0001.pt,0.04873281717300415,0.8611111111111112,0.7509871668311945,0.75,0.874380574826561,True,
2,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0002.pt,0.04673800617456436,0.8928571428571428,0.7509871668311945,0.75,0.8746283448959367,True,
3,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0003.pt,0.03917894512414932,0.8611111111111112,0.7509871668311945,0.75,0.874380574826561,True,
4,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0004.pt,0.03679225221276283,0.8333333333333333,0.7509871668311945,0.75,0.8740089197224976,True,
5,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0005.pt,0.047899551689624786,0.8333333333333333,0.7509871668311945,0.75,0.8740089197224976,True,
6,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0006.pt,0.0371277891099453,0.7784090909090909,0.6884871668311945,0.7142857142857143,0.8738850346878096,True,
7,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0007.pt,0.04192711040377617,0.75,0.501974333662389,0.5,0.7490089197224976,True,
8,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0008.pt,0.03697984665632248,0.75,0.501974333662389,0.5,0.7490089197224976,True,
9,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0009.pt,0.03352625295519829,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
10,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0010.pt,0.039306651800870895,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
11,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0011.pt,0.048737090080976486,0.875,0.7509871668311945,0.75,0.8745044598612487,True,
12,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0012.pt,0.029583901166915894,0.75,0.501974333662389,0.5,0.7490089197224976,True,
13,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0013.pt,0.024943837895989418,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
14,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0014.pt,0.027956850826740265,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
15,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0015.pt,0.02806321531534195,0.85,0.7509871668311945,0.75,0.8742566897918732,True,
16,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0016.pt,0.04355437681078911,0.85,0.7509871668311945,0.75,0.8742566897918732,True,
17,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0017.pt,0.028601540252566338,0.6428571428571428,0.501974333662389,0.5,0.7475222993062438,True,
18,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0018.pt,0.032016728073358536,0.75,0.501974333662389,0.5,0.7490089197224976,True,
19,f5,f5,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f5/base_sgd_dp_wd/epoch_0019.pt,0.029581084847450256,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
