epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0001.pt,0.9011183381080627,0.5535714285714286,0.1279615004935834,0.16666666666666669,0.623637264618434,True,
2,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0002.pt,0.8731926679611206,0.4583333333333333,0.06546150049358342,0.125,0.622398414271556,True,
3,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0003.pt,0.9373040795326233,0.28076923076923077,0.05296150049358342,0.1388888888888889,0.6206640237859267,True,
4,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0004.pt,0.9572659730911255,0.3392857142857143,0.1279615004935834,0.225,0.6210356788899901,True,
5,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0005.pt,0.9638561606407166,0.4444444444444444,0.003948667324777887,0.0,0.4975222993062438,True,
6,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0006.pt,0.926933228969574,0.36363636363636365,0.003948667324777887,0.0,0.4960356788899901,True,
7,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0007.pt,0.8886812329292297,0.41666666666666663,0.06546150049358342,0.15,0.6220267591674926,True,
8,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0008.pt,0.8763098120689392,0.3557692307692308,0.1279615004935834,0.2222222222222222,0.6214073339940536,True,
9,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0009.pt,0.9112797379493713,0.375,0.1279615004935834,0.21875,0.6217789890981169,True,
10,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0010.pt,0.8702839016914368,0.3333333333333333,0.003948667324777887,0.0,0.4960356788899901,True,
11,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0011.pt,0.9110022783279419,0.375,0.1279615004935834,0.21875,0.6217789890981169,True,
12,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0012.pt,0.9201818704605103,0.325,0.1279615004935834,0.22727272727272727,0.6206640237859267,True,
13,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0013.pt,0.9520622491836548,0.3977272727272727,0.1279615004935834,0.2142857142857143,0.6221506442021804,True,
14,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0014.pt,0.9661487936973572,0.3333333333333333,0.08629483382691674,0.1875,0.6215312190287413,True,
15,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0015.pt,0.8864901661872864,0.38333333333333336,0.08629483382691674,0.16666666666666669,0.6222745292368682,True,
16,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0016.pt,0.8818502426147461,0.38333333333333336,0.08629483382691674,0.16666666666666669,0.6222745292368682,True,
17,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0017.pt,0.9366558790206909,0.3392857142857143,0.1279615004935834,0.225,0.6210356788899901,True,
18,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0018.pt,0.8922199606895447,0.26666666666666666,0.003948667324777887,0.0,0.49454905847373637,True,
19,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0019.pt,0.8782855272293091,0.3333333333333333,0.08629483382691674,0.1875,0.6215312190287413,True,
20,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0020.pt,0.893952488899231,0.3557692307692308,0.1279615004935834,0.2222222222222222,0.6214073339940536,True,
21,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0021.pt,0.9270643591880798,0.38333333333333336,0.06546150049358342,0.16666666666666669,0.6216551040634292,True,
22,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0022.pt,0.8744823336601257,0.375,0.1279615004935834,0.21875,0.6217789890981169,True,
23,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f1/1.0_adam_dp_wd/epoch_0023.pt,0.8668991327285767,0.2833333333333333,0.06546150049358342,0.20454545454545453,0.619796828543112,True,
