epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0001.pt,0.2994450032711029,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0002.pt,0.1388469785451889,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0003.pt,0.0999797135591507,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0004.pt,0.0907222330570221,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0005.pt,0.0857963040471077,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0006.pt,0.08121832460165024,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0007.pt,0.07896016538143158,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0008.pt,0.07720430195331573,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0009.pt,0.07485789805650711,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0010.pt,0.07455025613307953,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0011.pt,0.0727669969201088,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0012.pt,0.0708780512213707,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0013.pt,0.06971398741006851,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0014.pt,0.0688619539141655,0.9,0.501974333662389,0.5,0.7497522299306243,True,
15,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0015.pt,0.06740857660770416,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0016.pt,0.0663229450583458,0.9,0.501974333662389,0.5,0.7497522299306243,True,
17,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0017.pt,0.06706763058900833,0.9,0.501974333662389,0.5,0.7497522299306243,True,
18,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0018.pt,0.06569696217775345,0.9,0.501974333662389,0.5,0.7497522299306243,True,
19,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0019.pt,0.06507504731416702,0.9,0.501974333662389,0.5,0.7497522299306243,True,
20,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0020.pt,0.06415726244449615,0.9,0.501974333662389,0.5,0.7497522299306243,True,
21,f7,f7,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f7/0.1_sgd/epoch_0021.pt,0.06301566958427429,0.9,0.501974333662389,0.5,0.7497522299306243,True,
