epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0001.pt,4.54154634475708,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0002.pt,4.418601989746094,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0003.pt,4.234714031219482,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0004.pt,4.233787536621094,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0005.pt,4.237286567687988,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0006.pt,4.212863922119141,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0007.pt,4.239681720733643,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0008.pt,4.215027809143066,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0009.pt,4.212996006011963,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0010.pt,4.193892478942871,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0011.pt,4.2231526374816895,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0012.pt,4.237414836883545,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0013.pt,4.22857666015625,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0014.pt,4.209751129150391,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0015.pt,4.1733269691467285,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0016.pt,4.185905456542969,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,big,snapshots_clean/big/f7/1.0_sgd_dp_wd/epoch_0017.pt,4.199796199798584,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
