epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0001.pt,1.1907405853271484,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
2,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0002.pt,0.9497537016868591,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
3,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0003.pt,0.849010705947876,0.7,0.2039486673247779,0.2,0.5988095238095238,True,
4,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0004.pt,0.7987504601478577,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
5,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0005.pt,0.784288763999939,0.7,0.2039486673247779,0.2,0.598015873015873,True,
6,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0006.pt,0.789482593536377,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
7,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0007.pt,0.7633700966835022,0.6444444444444445,0.2039486673247779,0.2,0.5976190476190476,True,
8,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0008.pt,0.7564506530761719,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
9,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0009.pt,0.7393732070922852,0.6444444444444445,0.2039486673247779,0.2,0.5976190476190476,True,
10,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0010.pt,0.7381804585456848,0.5076923076923077,0.2039486673247779,0.2,0.5956349206349206,True,
11,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0011.pt,0.7398320436477661,0.5333333333333334,0.2039486673247779,0.2,0.5956349206349206,True,
12,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0012.pt,0.7304521799087524,0.6444444444444445,0.2039486673247779,0.2,0.5972222222222222,True,
13,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0013.pt,0.7294344902038574,0.6444444444444445,0.2039486673247779,0.2,0.5976190476190476,True,
14,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0014.pt,0.7333152294158936,0.6000000000000001,0.2039486673247779,0.2,0.5968253968253968,True,
15,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0015.pt,0.7378520369529724,0.6000000000000001,0.2039486673247779,0.2,0.5968253968253968,True,
16,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0016.pt,0.7240712642669678,0.6000000000000001,0.2039486673247779,0.2,0.5968253968253968,True,
17,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0017.pt,0.72044438123703,0.6000000000000001,0.2039486673247779,0.2,0.5964285714285714,True,
18,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0018.pt,0.7158046364784241,0.6000000000000001,0.2039486673247779,0.2,0.5964285714285714,True,
19,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0019.pt,0.7156021595001221,0.6000000000000001,0.2039486673247779,0.2,0.5964285714285714,True,
20,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0020.pt,0.7169135808944702,0.6444444444444445,0.2039486673247779,0.2,0.5968253968253968,True,
21,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0021.pt,0.7119303941726685,0.5636363636363637,0.2039486673247779,0.2,0.596031746031746,True,
22,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0022.pt,0.7085724472999573,0.5800000000000001,0.24740594493802787,0.28,0.6959325396825397,True,
23,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0023.pt,0.7130210399627686,0.6333333333333333,0.25296150049358346,0.30000000000000004,0.6964285714285714,True,
24,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0024.pt,0.7112805247306824,0.6333333333333333,0.25296150049358346,0.30000000000000004,0.6964285714285714,True,
25,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0025.pt,0.7087939381599426,0.6333333333333333,0.2601043576364406,0.3600000000000001,0.696329365079365,True,
26,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0026.pt,0.7032846212387085,0.6666666666666667,0.2601043576364406,0.35000000000000003,0.6966269841269841,True,
27,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0027.pt,0.7033361196517944,0.6666666666666667,0.26962816716025007,0.35000000000000003,0.6971230158730158,True,
28,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0028.pt,0.7007457613945007,0.6666666666666667,0.2601043576364406,0.35000000000000003,0.6966269841269841,True,
29,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0029.pt,0.7081985473632812,0.6666666666666667,0.26962816716025007,0.35000000000000003,0.6971230158730158,True,
30,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0030.pt,0.6996831893920898,0.6666666666666667,0.26962816716025007,0.35000000000000003,0.6971230158730158,True,
31,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0031.pt,0.7027296423912048,0.6000000000000001,0.2601043576364406,0.32,0.6966269841269841,True,
32,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0032.pt,0.7009122967720032,0.6666666666666667,0.26962816716025007,0.35000000000000003,0.6971230158730158,True,
33,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0033.pt,0.7052007913589478,0.5833333333333333,0.26962816716025007,0.3714285714285715,0.6962301587301587,True,
34,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0034.pt,0.6955983638763428,0.6000000000000001,0.2601043576364406,0.32,0.6966269841269841,True,
35,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0035.pt,0.7003422379493713,0.5527272727272727,0.25296150049358346,0.30000000000000004,0.6961309523809524,True,
36,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0036.pt,0.7023041844367981,0.5527272727272727,0.25296150049358346,0.30000000000000004,0.6961309523809524,True,
37,f4,f4,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f4/0.5_sgd_wd/epoch_0037.pt,0.6972328424453735,0.5727272727272728,0.2601043576364406,0.33333333333333337,0.696329365079365,True,
