epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0001.pt,0.26750728487968445,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0002.pt,0.19122163951396942,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0003.pt,0.13829274475574493,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
4,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0004.pt,0.09613179415464401,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
5,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0005.pt,0.07323943078517914,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
6,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0006.pt,0.0632304698228836,0.9,0.501974333662389,0.5,0.7495044598612487,True,
7,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0007.pt,0.05799587070941925,0.9,0.501974333662389,0.5,0.7495044598612487,True,
8,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0008.pt,0.05472869053483009,0.9,0.501974333662389,0.5,0.7495044598612487,True,
9,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0009.pt,0.052859555929899216,0.9,0.501974333662389,0.5,0.7495044598612487,True,
10,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0010.pt,0.051118042320013046,0.9,0.501974333662389,0.5,0.7495044598612487,True,
11,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0011.pt,0.04996980354189873,0.9,0.501974333662389,0.5,0.7495044598612487,True,
12,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0012.pt,0.04888699948787689,0.9,0.501974333662389,0.5,0.7495044598612487,True,
13,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0013.pt,0.04794984310865402,0.9,0.501974333662389,0.5,0.7495044598612487,True,
14,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0014.pt,0.04715336486697197,0.9,0.501974333662389,0.5,0.7495044598612487,True,
15,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0015.pt,0.04659781977534294,0.9,0.501974333662389,0.5,0.7495044598612487,True,
16,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0016.pt,0.04555218294262886,0.9,0.501974333662389,0.5,0.7495044598612487,True,
17,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0017.pt,0.04518584907054901,0.9,0.501974333662389,0.5,0.7495044598612487,True,
18,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0018.pt,0.04451288655400276,0.9,0.501974333662389,0.5,0.7495044598612487,True,
19,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0019.pt,0.04416454955935478,0.9,0.501974333662389,0.5,0.7495044598612487,True,
20,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0020.pt,0.04372413456439972,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
21,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0021.pt,0.04304872825741768,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
22,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0022.pt,0.04269983991980553,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
23,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0023.pt,0.042313966900110245,0.9,0.4186410003290556,0.5,0.7490089197224976,True,
24,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0024.pt,0.042135026305913925,0.9,0.4186410003290556,0.5,0.7490089197224976,True,
25,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0025.pt,0.04172568768262863,0.9,0.4186410003290556,0.5,0.7490089197224976,True,
26,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0026.pt,0.041178297251462936,0.9,0.501974333662389,0.5,0.7492566897918732,True,
27,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0027.pt,0.04097314924001694,0.9,0.501974333662389,0.5,0.7492566897918732,True,
28,f9,f9,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f9/0.1_sgd_wd/epoch_0028.pt,0.04069461300969124,0.9,0.501974333662389,0.5,0.7492566897918732,True,
