epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0001.pt,21.309518814086914,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0002.pt,12.815947532653809,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0003.pt,12.508846282958984,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0004.pt,11.807580947875977,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0005.pt,12.14416217803955,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0006.pt,11.858588218688965,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0007.pt,11.815654754638672,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
8,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0008.pt,11.481926918029785,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0009.pt,11.573508262634277,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
10,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0010.pt,11.500118255615234,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
11,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0011.pt,11.847175598144531,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
12,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0012.pt,11.528294563293457,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
13,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0013.pt,11.476699829101562,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
14,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0014.pt,11.41171932220459,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
15,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0015.pt,11.509970664978027,0.75,0.501974333662389,0.5,0.7487611496531219,True,
16,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0016.pt,11.387425422668457,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
17,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0017.pt,11.346569061279297,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
18,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0018.pt,11.382166862487793,0.7857142857142857,0.501974333662389,0.5,0.7490089197224976,True,
19,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0019.pt,11.446160316467285,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
20,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0020.pt,11.423884391784668,0.75,0.501974333662389,0.5,0.7490089197224976,True,
21,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0021.pt,11.375606536865234,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
22,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0022.pt,11.651877403259277,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
23,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0023.pt,11.460514068603516,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
24,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0024.pt,11.372673034667969,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
25,f6,f6,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f6/1.0_sgd_dp/epoch_0025.pt,12.04518985748291,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
