epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0001.pt,0.043462518602609634,0.95,0.9166666666666666,0.9166666666666667,0.9995044598612488,True,
2,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0002.pt,0.038488198071718216,0.75,0.5947371668311945,0.5625,0.8730178394449951,True,
3,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0003.pt,0.03604516759514809,0.8409090909090909,0.7509871668311945,0.75,0.8738850346878096,True,
4,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0004.pt,0.05176842585206032,0.8928571428571428,0.7509871668311945,0.75,0.874380574826561,True,
5,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0005.pt,0.029007868841290474,0.875,0.7509871668311945,0.75,0.8742566897918732,True,
6,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0006.pt,0.04172832891345024,0.8611111111111112,0.7509871668311945,0.75,0.874380574826561,True,
7,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0007.pt,0.032470688223838806,0.85,0.7509871668311945,0.75,0.8741328047571852,True,
8,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0008.pt,0.03745836764574051,0.7708333333333333,0.6884871668311945,0.71875,0.873761149653122,True,
9,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0009.pt,0.04669380187988281,0.85,0.7509871668311945,0.75,0.8741328047571852,True,
10,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0010.pt,0.03054729849100113,0.7,0.501974333662389,0.5,0.7482656095143706,True,
11,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0011.pt,0.03248877078294754,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
12,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0012.pt,0.03466539829969406,0.75,0.501974333662389,0.5,0.7490089197224976,True,
13,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0013.pt,0.026734186336398125,0.75,0.501974333662389,0.5,0.7490089197224976,True,
14,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0014.pt,0.02888401597738266,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
15,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0015.pt,0.04289442300796509,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
16,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0016.pt,0.02747899480164051,0.75,0.501974333662389,0.5,0.7490089197224976,True,
17,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0017.pt,0.04292084276676178,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
18,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0018.pt,0.024947311729192734,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
19,f5,f5,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f5/0.1_adam_dp_wd/epoch_0019.pt,0.026767756789922714,0.75,0.501974333662389,0.5,0.7490089197224976,True,
