epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0001.pt,0.7754669189453125,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
2,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0002.pt,0.8817686438560486,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.748017839444995,True,
3,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0003.pt,0.6668678522109985,0.6742424242424243,0.5759871668311944,0.5357142857142857,0.8722745292368682,True,
4,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0004.pt,0.5856142044067383,0.69375,0.5843205001645277,0.5416666666666666,0.8726461843409316,True,
5,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0005.pt,0.6567241549491882,0.725,0.6081300239740516,0.625,0.8731417244796827,True,
6,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0006.pt,0.5810458660125732,0.7182539682539683,0.5947371668311945,0.55,0.8730178394449951,True,
7,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0007.pt,0.5914332866668701,0.7361111111111112,0.6081300239740516,0.6000000000000001,0.8732656095143707,True,
8,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0008.pt,0.5236592888832092,0.7071428571428571,0.5843205001645277,0.5833333333333333,0.8725222993062439,True,
9,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0009.pt,0.6299887895584106,0.7928571428571428,0.6259871668311945,0.5833333333333333,0.8737611496531219,True,
10,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0010.pt,0.5538882613182068,0.75,0.5947371668311945,0.5625,0.8730178394449951,True,
11,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0011.pt,0.5158067345619202,0.75,0.6081300239740516,0.5625,0.8733894945490585,True,
12,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0012.pt,0.5420330762863159,0.7361111111111112,0.5843205001645277,0.6000000000000001,0.8725222993062439,True,
13,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0013.pt,0.5214910507202148,0.75,0.5947371668311945,0.5625,0.8730178394449951,True,
14,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0014.pt,0.5385864973068237,0.9166666666666666,0.8125,0.875,0.9987611496531219,True,
15,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0015.pt,0.6689651608467102,0.775,0.6081300239740516,0.625,0.8732656095143707,True,
16,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0016.pt,0.5263049602508545,0.775,0.5947371668311945,0.625,0.8728939544103071,True,
17,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0017.pt,0.5427523851394653,0.8303571428571428,0.75,0.8,0.9980178394449951,True,
18,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0018.pt,0.5412868857383728,0.8303571428571428,0.75,0.75,0.998017839444995,True,
19,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0019.pt,0.5258926749229431,0.8541666666666666,0.7611111111111111,0.75,0.9982656095143707,True,
20,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0020.pt,0.5317043662071228,0.8125,0.6509871668311944,0.6875,0.8735133795837463,True,
21,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0021.pt,0.5857201814651489,0.8541666666666666,0.7611111111111111,0.75,0.9982656095143707,True,
22,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0022.pt,0.5394067168235779,0.9166666666666666,0.7986111111111112,0.8333333333333334,0.9985133795837462,True,
23,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0023.pt,0.5056858658790588,0.8541666666666666,0.775,0.8125,0.9985133795837463,True,
24,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0024.pt,0.5266906023025513,0.9166666666666666,0.8125,0.8333333333333334,0.9987611496531219,True,
25,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0025.pt,0.5288902521133423,0.95,0.8303571428571428,0.9166666666666667,0.9990089197224975,True,
26,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0026.pt,0.5497403144836426,0.9166666666666666,0.8125,0.875,0.9987611496531219,True,
27,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0027.pt,0.514927089214325,0.95,0.8303571428571428,0.875,0.9990089197224975,True,
28,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0028.pt,0.5359548330307007,0.9166666666666666,0.7986111111111112,0.875,0.9985133795837462,True,
29,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0029.pt,0.5380717515945435,0.9166666666666666,0.8125,0.875,0.9987611496531219,True,
30,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0030.pt,0.5267115831375122,0.95,0.8125,0.9375,0.9987611496531218,True,
31,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0031.pt,0.5163609385490417,0.95,0.8125,0.9500000000000001,0.9987611496531219,True,
32,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0032.pt,0.5200299620628357,1.0,0.8303571428571428,1.0,0.9990089197224974,True,
33,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0033.pt,0.5414507389068604,1.0,0.8541666666666666,1.0,0.9992566897918731,True,
34,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0034.pt,0.5206932425498962,1.0,0.8541666666666666,1.0,0.9992566897918731,True,
35,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0035.pt,0.529745876789093,1.0,0.8541666666666666,1.0,0.9992566897918731,True,
36,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0036.pt,0.5272003412246704,0.95,0.8125,0.9166666666666667,0.9987611496531219,True,
37,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0037.pt,0.49988406896591187,0.95,0.8125,0.875,0.9987611496531219,True,
38,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0038.pt,0.5054684281349182,0.95,0.8125,0.875,0.9987611496531219,True,
39,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0039.pt,0.5149762630462646,0.95,0.8125,0.9166666666666667,0.9987611496531219,True,
40,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0040.pt,0.5230315923690796,0.95,0.8125,0.9375,0.9987611496531218,True,
41,f6,f6,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f6/0.2_adam_wd/epoch_0041.pt,0.5158264636993408,1.0,0.8303571428571428,1.0,0.9990089197224975,True,
