epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0001.pt,3.132725238800049,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
2,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0002.pt,2.7654876708984375,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0003.pt,2.6584601402282715,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
4,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0004.pt,2.61014723777771,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
5,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0005.pt,2.627004861831665,0.6785714285714286,0.2529615004935834,0.25,0.6238850346878098,True,
6,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0006.pt,2.574977159500122,0.55,0.2529615004935834,0.25,0.6220267591674926,True,
7,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0007.pt,2.5395004749298096,0.55,0.2529615004935834,0.25,0.6220267591674926,True,
8,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0008.pt,2.5204992294311523,0.5227272727272727,0.2529615004935834,0.25,0.6216551040634292,True,
9,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0009.pt,2.5338144302368164,0.55,0.2529615004935834,0.25,0.622398414271556,True,
10,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0010.pt,2.533677816390991,0.55,0.2529615004935834,0.25,0.622398414271556,True,
11,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0011.pt,2.4960827827453613,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
12,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0012.pt,2.517887830734253,0.5227272727272727,0.2529615004935834,0.25,0.6216551040634292,True,
13,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0013.pt,2.4850752353668213,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
14,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0014.pt,2.49385142326355,0.4807692307692308,0.2529615004935834,0.25,0.6212834489593657,True,
15,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0015.pt,2.4803144931793213,0.4807692307692308,0.2529615004935834,0.25,0.6201684836471755,True,
16,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0016.pt,2.5010128021240234,0.5032467532467533,0.3075298892179445,0.3214285714285714,0.7460356788899901,True,
17,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0017.pt,2.4858102798461914,0.4642857142857143,0.2529615004935834,0.25,0.6205401387512388,True,
18,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0018.pt,2.4905734062194824,0.45535714285714285,0.30197433366238896,0.35,0.7450445986124875,True,
19,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0019.pt,2.4666430950164795,0.46634615384615385,0.30197433366238896,0.33333333333333337,0.7452923686818632,True,
20,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0020.pt,2.4849209785461426,0.4807692307692308,0.2529615004935834,0.25,0.6209117938553023,True,
21,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0021.pt,2.4758405685424805,0.4642857142857143,0.2529615004935834,0.25,0.6201684836471755,True,
22,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0022.pt,2.4728310108184814,0.5227272727272727,0.2529615004935834,0.25,0.6209117938553023,True,
23,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0023.pt,2.4650158882141113,0.4807692307692308,0.2529615004935834,0.25,0.6201684836471755,True,
24,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0024.pt,2.4692726135253906,0.45535714285714285,0.2974288791169344,0.35,0.7445490584737363,True,
25,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0025.pt,2.4609625339508057,0.5032467532467533,0.30197433366238896,0.3214285714285714,0.7455401387512388,True,
26,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0026.pt,2.4755947589874268,0.5032467532467533,0.2974288791169344,0.3214285714285714,0.7450445986124876,True,
27,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0027.pt,2.4701130390167236,0.4642857142857143,0.2529615004935834,0.25,0.6194251734390486,True,
28,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0028.pt,2.4916160106658936,0.5227272727272727,0.2529615004935834,0.25,0.6212834489593657,True,
29,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0029.pt,2.464535713195801,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
30,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0030.pt,2.467881441116333,0.5,0.2529615004935834,0.25,0.6209117938553023,True,
31,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0031.pt,2.4617998600006104,0.4807692307692308,0.2529615004935834,0.25,0.6205401387512388,True,
32,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0032.pt,2.461815357208252,0.5227272727272727,0.2529615004935834,0.25,0.6212834489593657,True,
33,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0033.pt,2.4823861122131348,0.4807692307692308,0.2529615004935834,0.25,0.6205401387512388,True,
34,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0034.pt,2.467916965484619,0.4807692307692308,0.2529615004935834,0.25,0.6205401387512388,True,
35,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0035.pt,2.472032308578491,0.4807692307692308,0.2529615004935834,0.25,0.6209117938553023,True,
36,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0036.pt,2.463761329650879,0.4642857142857143,0.2529615004935834,0.25,0.6201684836471755,True,
37,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0037.pt,2.470641613006592,0.4807692307692308,0.2529615004935834,0.25,0.6209117938553023,True,
38,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0038.pt,2.4659430980682373,0.5,0.2529615004935834,0.25,0.6216551040634292,True,
39,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0039.pt,2.4626376628875732,0.55,0.2529615004935834,0.25,0.6220267591674926,True,
40,f3,f3,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f3/1.0_sgd_dp_wd/epoch_0040.pt,2.4648659229278564,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
