epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0001.pt,0.17839621007442474,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0002.pt,0.11609507352113724,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0003.pt,0.08920981734991074,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0004.pt,0.07864145189523697,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0005.pt,0.07320152223110199,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0006.pt,0.0684228166937828,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0007.pt,0.06338256597518921,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0008.pt,0.06011234596371651,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0009.pt,0.05666324868798256,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0010.pt,0.05611542984843254,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0011.pt,0.05063456669449806,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0012.pt,0.04800904169678688,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0013.pt,0.050489332526922226,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0014.pt,0.042662251740694046,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0015.pt,0.040141720324754715,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f10,f10,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f10/0.1_sgd_wd/epoch_0016.pt,0.046301599591970444,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
