epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0001.pt,0.2324102222919464,0.5714285714285714,0.003948667324777887,0.0,0.49801783944499506,True,
2,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0002.pt,0.2445012331008911,0.3333333333333333,0.003948667324777887,0.0,0.4950445986124876,True,
3,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0003.pt,0.23259666562080383,0.3557692307692308,0.06546150049358342,0.2222222222222222,0.619796828543112,True,
4,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0004.pt,0.23110604286193848,0.3141025641025641,0.06546150049358342,0.19444444444444445,0.6194251734390486,True,
5,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0005.pt,0.2507781982421875,0.39285714285714285,0.18530766699572226,0.42500000000000004,0.7455401387512388,True,
6,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0006.pt,0.22795049846172333,0.40277777777777773,0.2103076669957223,0.4642857142857143,0.7447968285431119,True,
7,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0007.pt,0.22604422271251678,0.3302631578947368,0.1686410003290556,0.43333333333333335,0.7440535183349851,True,
8,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0008.pt,0.23683170974254608,0.40384615384615385,0.18530766699572226,0.4166666666666667,0.7457879088206144,True,
9,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0009.pt,0.22194746136665344,0.39285714285714285,0.18530766699572226,0.42500000000000004,0.7455401387512388,True,
10,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0010.pt,0.22810634970664978,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6200445986124876,True,
11,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0011.pt,0.2415614277124405,0.26785714285714285,0.08629483382691674,0.23529411764705882,0.6170713577799802,True,
12,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0012.pt,0.21975670754909515,0.2858187134502924,0.12697433366238894,0.3666666666666667,0.7425668979187314,True,
13,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0013.pt,0.23560836911201477,0.35119047619047616,0.14086322255127784,0.375,0.7445490584737363,True,
14,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0014.pt,0.2477612942457199,0.30514705882352944,0.13076221245026773,0.36538461538461536,0.7433102081268582,True,
15,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0015.pt,0.22794881463050842,0.25,0.11447433366238895,0.39705882352941174,0.7423191278493558,True,
16,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0016.pt,0.22647447884082794,0.24583333333333335,0.1099288791169344,0.375,0.7423191278493558,True,
17,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0017.pt,0.22309106588363647,0.21666666666666667,0.10293587212392741,0.375,0.7408325074331021,True,
18,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0018.pt,0.2367485761642456,0.29924242424242425,0.1478076669957223,0.4444444444444444,0.7430624380574826,True,
19,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0019.pt,0.23796658217906952,0.22584541062801933,0.1061410003290556,0.381578947368421,0.7413280475718532,True,
20,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0020.pt,0.21947260200977325,0.27050264550264547,0.1408632225512778,0.4347826086956522,0.7413280475718533,True,
21,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0021.pt,0.22641301155090332,0.26785714285714285,0.13530766699572228,0.4375,0.740832507433102,True,
22,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0022.pt,0.2264070361852646,0.37222222222222223,0.1686410003290556,0.4326923076923077,0.7400891972249752,True,
23,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0023.pt,0.23960478603839874,0.35714285714285715,0.1279615004935834,0.25,0.6147175421209118,True,
24,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0024.pt,0.21942248940467834,0.35714285714285715,0.1279615004935834,0.25,0.6147175421209118,True,
25,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0025.pt,0.23084677755832672,0.3804347826086957,0.1279615004935834,0.25,0.6162041625371655,True,
26,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0026.pt,0.22274214029312134,0.3611111111111111,0.1279615004935834,0.25,0.6150891972249752,True,
27,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0027.pt,0.2241809070110321,0.38636363636363635,0.1279615004935834,0.25,0.6169474727452924,True,
28,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0028.pt,0.21722760796546936,0.40789473684210525,0.1279615004935834,0.25,0.6176907829534193,True,
29,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0029.pt,0.22865821421146393,0.375,0.1279615004935834,0.25,0.6162041625371655,True,
30,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0030.pt,0.22290553152561188,0.35,0.1279615004935834,0.25,0.613974231912785,True,
31,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0031.pt,0.22531230747699738,0.41666666666666663,0.1279615004935834,0.25,0.6184340931615461,True,
32,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0032.pt,0.22977779805660248,0.39285714285714285,0.1279615004935834,0.25,0.6169474727452924,True,
33,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0033.pt,0.22599807381629944,0.37,0.1279615004935834,0.25,0.6158325074331021,True,
34,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0034.pt,0.22204433381557465,0.39285714285714285,0.1279615004935834,0.25,0.6169474727452924,True,
35,f1,f1,0.5_adam,0.5,adam,0.0,False,big,snapshots_clean/big/f1/0.5_adam/epoch_0035.pt,0.2245149165391922,0.41666666666666663,0.1279615004935834,0.25,0.6180624380574826,True,
