epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0001.pt,0.2900664806365967,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0002.pt,0.1692003756761551,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0003.pt,0.07697471976280212,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0004.pt,0.0635642409324646,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0005.pt,0.055655308067798615,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0006.pt,0.04863174259662628,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0007.pt,0.04378179460763931,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0008.pt,0.03777090832591057,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0009.pt,0.03265666216611862,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0010.pt,0.028038760647177696,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0011.pt,0.02378189004957676,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0012.pt,0.020025203004479408,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0013.pt,0.017145447432994843,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0014.pt,0.015129836276173592,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0015.pt,0.01395057886838913,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0016.pt,0.012326395139098167,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0017.pt,0.011325327679514885,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
18,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0018.pt,0.010502607561647892,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
19,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0019.pt,0.01003297884017229,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
20,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0020.pt,0.009487216360867023,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
21,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0021.pt,0.009073176421225071,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
22,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0022.pt,0.008846557699143887,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
23,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0023.pt,0.008424787782132626,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
24,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0024.pt,0.00825039017945528,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
25,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0025.pt,0.007941052317619324,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
26,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0026.pt,0.007938737981021404,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
27,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0027.pt,0.007541395258158445,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
28,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0028.pt,0.007397637236863375,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
29,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0029.pt,0.007490662857890129,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
30,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0030.pt,0.007113368716090918,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
31,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0031.pt,0.007006053812801838,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
32,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0032.pt,0.006812937092036009,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
33,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0033.pt,0.00667465990409255,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
34,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0034.pt,0.006554618943482637,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
35,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0035.pt,0.006379265803843737,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
36,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0036.pt,0.006275953724980354,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
37,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0037.pt,0.006899838801473379,0.9,0.501974333662389,0.5,0.7497522299306243,True,
38,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0038.pt,0.006094992160797119,0.9,0.501974333662389,0.5,0.7497522299306243,True,
39,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0039.pt,0.0063021499663591385,0.9,0.501974333662389,0.5,0.7497522299306243,True,
40,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0040.pt,0.005886845290660858,0.9,0.501974333662389,0.5,0.7497522299306243,True,
41,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0041.pt,0.005804671905934811,0.9,0.501974333662389,0.5,0.7497522299306243,True,
42,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0042.pt,0.005676845088601112,0.9,0.501974333662389,0.5,0.7497522299306243,True,
43,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0043.pt,0.006059730425477028,0.9,0.501974333662389,0.5,0.7497522299306243,True,
44,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0044.pt,0.005625190678983927,0.9,0.501974333662389,0.5,0.7497522299306243,True,
45,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0045.pt,0.005441736895591021,0.9,0.501974333662389,0.5,0.7497522299306243,True,
46,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0046.pt,0.005478939041495323,0.9,0.501974333662389,0.5,0.7497522299306243,True,
47,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0047.pt,0.00531103927642107,0.9,0.501974333662389,0.5,0.7497522299306243,True,
48,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0048.pt,0.0052200909703969955,0.9,0.501974333662389,0.5,0.7497522299306243,True,
49,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0049.pt,0.005179266445338726,0.9,0.501974333662389,0.5,0.7497522299306243,True,
50,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0050.pt,0.005197679623961449,0.9,0.501974333662389,0.5,0.7497522299306243,True,
51,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0051.pt,0.005094484891742468,0.9,0.501974333662389,0.5,0.7497522299306243,True,
52,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0052.pt,0.004978987853974104,0.9,0.501974333662389,0.5,0.7497522299306243,True,
53,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0053.pt,0.0049326722510159016,0.9,0.501974333662389,0.5,0.7497522299306243,True,
54,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0054.pt,0.005102038849145174,0.9,0.501974333662389,0.5,0.7497522299306243,True,
55,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0055.pt,0.0047993590123951435,0.9,0.501974333662389,0.5,0.7497522299306243,True,
56,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0056.pt,0.004823514260351658,0.9,0.501974333662389,0.5,0.7497522299306243,True,
57,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0057.pt,0.004724231082946062,0.9,0.501974333662389,0.5,0.7497522299306243,True,
58,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0058.pt,0.004750157240778208,0.9,0.501974333662389,0.5,0.7497522299306243,True,
59,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0059.pt,0.004591487348079681,0.9,0.501974333662389,0.5,0.7497522299306243,True,
60,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0060.pt,0.004527746699750423,0.9,0.501974333662389,0.5,0.7497522299306243,True,
61,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0061.pt,0.004613727331161499,0.9,0.501974333662389,0.5,0.7495044598612487,True,
62,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0062.pt,0.00450500613078475,0.9,0.501974333662389,0.5,0.7495044598612487,True,
63,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0063.pt,0.00439423555508256,0.9,0.501974333662389,0.5,0.7495044598612487,True,
64,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0064.pt,0.004338539205491543,0.9,0.501974333662389,0.5,0.7495044598612487,True,
65,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0065.pt,0.004527116660028696,0.9,0.501974333662389,0.5,0.7495044598612487,True,
66,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0066.pt,0.004265866708010435,0.9,0.501974333662389,0.5,0.7495044598612487,True,
67,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0067.pt,0.0041642081923782825,0.9,0.501974333662389,0.5,0.7495044598612487,True,
68,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0068.pt,0.004420487675815821,0.9,0.501974333662389,0.5,0.7495044598612487,True,
69,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0069.pt,0.004094771575182676,0.9,0.501974333662389,0.5,0.7495044598612487,True,
70,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0070.pt,0.004154668655246496,0.9,0.501974333662389,0.5,0.7492566897918732,True,
71,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0071.pt,0.004092286340892315,0.9,0.501974333662389,0.5,0.7492566897918732,True,
72,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0072.pt,0.003982002846896648,0.9,0.501974333662389,0.5,0.7492566897918732,True,
73,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0073.pt,0.003929967992007732,0.9,0.501974333662389,0.5,0.7492566897918732,True,
74,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0074.pt,0.004094354808330536,0.9,0.501974333662389,0.5,0.7492566897918732,True,
75,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0075.pt,0.0038430760614573956,0.9,0.501974333662389,0.5,0.7492566897918732,True,
76,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0076.pt,0.0038699181750416756,0.9,0.501974333662389,0.5,0.7492566897918732,True,
77,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0077.pt,0.003806142136454582,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
78,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0078.pt,0.0037850814405828714,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
79,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0079.pt,0.0038039637729525566,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
80,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0080.pt,0.003716247621923685,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
81,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0081.pt,0.0036463597789406776,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
82,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0082.pt,0.0037671676836907864,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
83,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0083.pt,0.003548659849911928,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
84,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0084.pt,0.003984550945460796,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
85,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0085.pt,0.003475179662927985,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
86,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0086.pt,0.003447790164500475,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
87,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0087.pt,0.003477636259049177,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
88,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0088.pt,0.0034923336934298277,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
89,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0089.pt,0.003698931774124503,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
90,f5,f5,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f5/base_sgd/epoch_0090.pt,0.0033499503042548895,0.95,0.6509871668311944,0.75,0.8741328047571854,True,
