epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0001.pt,0.03220619633793831,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
2,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0002.pt,0.01587112434208393,0.5714285714285714,0.003948667324777887,0.0,0.4975222993062438,True,
3,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0003.pt,0.019607584923505783,0.21180555555555555,0.06636827305632834,0.20833333333333331,0.7413280475718533,True,
4,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0004.pt,0.01821226067841053,0.2,0.003948667324777887,0.0,0.49008919722497524,True,
5,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0005.pt,0.013604171574115753,0.13793103448275862,0.003948667324777887,0.0,0.48562933597621405,True,
6,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0006.pt,0.015280889347195625,0.3653846153846154,0.1279615004935834,0.25,0.6150891972249752,True,
7,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0007.pt,0.021681252866983414,0.16666666666666666,0.003948667324777887,0.0,0.4886025768087215,True,
8,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0008.pt,0.01675070822238922,0.2857142857142857,0.003948667324777887,0.0,0.49355797819623387,True,
9,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0009.pt,0.015713803470134735,0.12903225806451613,0.003948667324777887,0.0,0.4846382556987116,True,
10,f1,f1,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f1/0.1_adam_wd/epoch_0010.pt,0.020639777183532715,0.19871794871794873,0.05296150049358342,0.22727272727272727,0.6143458870168483,True,
