epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0001.pt,0.4968619644641876,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
2,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0002.pt,0.30708518624305725,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0003.pt,0.2872209846973419,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0004.pt,0.2742322087287903,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
5,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0005.pt,0.2663510739803314,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
6,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0006.pt,0.25899258255958557,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
7,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0007.pt,0.2541462779045105,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
8,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0008.pt,0.2510179579257965,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
9,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0009.pt,0.2458723932504654,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
10,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0010.pt,0.24523814022541046,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
11,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0011.pt,0.24263256788253784,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
12,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0012.pt,0.24044176936149597,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
13,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0013.pt,0.238397017121315,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
14,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0014.pt,0.23860055208206177,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
15,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0015.pt,0.2345830798149109,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
16,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0016.pt,0.23622305691242218,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
17,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0017.pt,0.23531706631183624,0.5,0.003948667324777887,0.0,0.49801783944499506,True,
18,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0018.pt,0.2334343045949936,0.4444444444444444,0.003948667324777887,0.0,0.4975222993062438,True,
19,f1,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f1/0.5_sgd_dp_wd/epoch_0019.pt,0.23172160983085632,0.4444444444444444,0.003948667324777887,0.0,0.4975222993062438,True,
