epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0001.pt,2.630995273590088,0.45,0.2529615004935834,0.25,0.6205401387512388,True,
2,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0002.pt,2.625943183898926,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
3,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0003.pt,2.6055686473846436,0.5,0.2529615004935834,0.25,0.6209117938553023,True,
4,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0004.pt,2.5574288368225098,0.45,0.2529615004935834,0.25,0.6194251734390486,True,
5,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0005.pt,2.5889971256256104,0.5,0.2529615004935834,0.25,0.6205401387512388,True,
6,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0006.pt,2.577249765396118,0.55,0.2529615004935834,0.25,0.6220267591674926,True,
7,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0007.pt,2.5202484130859375,0.4807692307692308,0.2529615004935834,0.25,0.6205401387512388,True,
8,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0008.pt,2.5522961616516113,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
9,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0009.pt,2.5456461906433105,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
10,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0010.pt,2.5289621353149414,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
11,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0011.pt,2.6532022953033447,0.55,0.2529615004935834,0.25,0.622398414271556,True,
12,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0012.pt,2.545515537261963,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
13,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0013.pt,2.515070915222168,0.4642857142857143,0.2529615004935834,0.25,0.6205401387512388,True,
14,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0014.pt,2.627852439880371,0.4807692307692308,0.2529615004935834,0.25,0.6216551040634292,True,
15,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0015.pt,2.4789090156555176,0.5,0.2529615004935834,0.25,0.6216551040634292,True,
16,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0016.pt,2.5074820518493652,0.45,0.2529615004935834,0.25,0.6205401387512388,True,
17,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0017.pt,2.6546032428741455,0.5227272727272727,0.2529615004935834,0.25,0.6220267591674926,True,
18,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0018.pt,2.538177490234375,0.5,0.2529615004935834,0.25,0.6216551040634292,True,
19,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0019.pt,2.5712761878967285,0.5227272727272727,0.2529615004935834,0.25,0.6212834489593657,True,
20,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0020.pt,2.5531487464904785,0.5,0.2529615004935834,0.25,0.6209117938553023,True,
21,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0021.pt,2.5042808055877686,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
22,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0022.pt,2.505964994430542,0.4642857142857143,0.2529615004935834,0.25,0.6201684836471755,True,
23,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0023.pt,2.5373921394348145,0.5,0.2529615004935834,0.25,0.6216551040634292,True,
24,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0024.pt,2.554236650466919,0.5227272727272727,0.2529615004935834,0.25,0.6216551040634292,True,
25,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0025.pt,2.596055746078491,0.4642857142857143,0.2529615004935834,0.25,0.6209117938553023,True,
26,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0026.pt,2.725698947906494,0.4642857142857143,0.2529615004935834,0.25,0.6205401387512388,True,
27,f3,f3,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f3/1.0_adam_dp_wd/epoch_0027.pt,2.5270962715148926,0.4807692307692308,0.2529615004935834,0.25,0.6212834489593657,True,
