epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0001.pt,0.12603606283664703,0.5227272727272727,0.2529615004935834,0.25,0.622398414271556,True,
2,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0002.pt,0.1375642567873001,0.5833333333333333,0.37697433366238897,0.46875,0.7472745292368682,True,
3,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0003.pt,0.09460757672786713,0.6964285714285714,0.43432050016452783,0.6749999999999999,0.8711595639246779,True,
4,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0004.pt,0.0698658674955368,0.8166666666666667,0.6051538334978611,0.75,0.873017839444995,True,
5,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0005.pt,0.0822334811091423,0.95,0.7928571428571428,0.9821428571428572,0.998761149653122,True,
6,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0006.pt,0.05708284676074982,0.95,0.95,0.9791666666666666,0.9997522299306244,True,
7,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0007.pt,0.05381074920296669,0.8875,0.8166666666666667,0.9166666666666667,0.9990089197224975,True,
8,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0008.pt,0.07096907496452332,0.8875,0.7321428571428572,0.875,0.998017839444995,True,
9,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0009.pt,0.056234896183013916,0.8875,0.7678571428571428,0.9285714285714286,0.9985133795837463,True,
10,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0010.pt,0.05905914306640625,0.8875,0.7678571428571428,0.9375,0.9985133795837463,True,
11,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0011.pt,0.05009046941995621,0.8875,0.7678571428571428,0.9166666666666667,0.9985133795837463,True,
12,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0012.pt,0.06100812926888466,0.8875,0.7321428571428572,0.9,0.9980178394449951,True,
13,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0013.pt,0.05777650699019432,0.8875,0.7321428571428572,0.9375,0.998017839444995,True,
14,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0014.pt,0.05126763507723808,0.95,0.8125,0.9583333333333334,0.9987611496531219,True,
15,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0015.pt,0.04798544570803642,0.8875,0.7321428571428572,0.9375,0.998017839444995,True,
16,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0016.pt,0.05766656622290611,0.95,0.725,0.9583333333333334,0.9977700693756194,True,
17,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0017.pt,0.07644333690404892,1.0,0.7678571428571428,1.0,0.9985133795837463,True,
18,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0018.pt,0.05777344852685928,1.0,0.7361111111111112,1.0,0.998017839444995,True,
19,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0019.pt,0.0754304975271225,1.0,0.7361111111111112,1.0,0.998017839444995,True,
20,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0020.pt,0.05837174504995346,1.0,0.7611111111111111,1.0,0.9982656095143707,True,
21,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0021.pt,0.04539212957024574,1.0,0.7361111111111112,1.0,0.998017839444995,True,
22,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0022.pt,0.04988281801342964,1.0,0.7361111111111112,1.0,0.998017839444995,True,
23,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0023.pt,0.045011814683675766,1.0,0.7361111111111112,1.0,0.998017839444995,True,
24,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0024.pt,0.050046104937791824,0.95,0.740909090909091,0.9642857142857143,0.9977700693756194,True,
25,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0025.pt,0.05905931442975998,1.0,0.7361111111111112,1.0,0.998017839444995,True,
26,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0026.pt,0.08392772823572159,1.0,0.7611111111111111,1.0,0.9982656095143707,True,
27,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0027.pt,0.050409749150276184,1.0,0.7182539682539683,1.0,0.9977700693756195,True,
28,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0028.pt,0.04765759035944939,1.0,0.7361111111111112,1.0,0.998017839444995,True,
29,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0029.pt,0.047540128231048584,0.95,0.75,0.9583333333333334,0.998017839444995,True,
30,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0030.pt,0.043626558035612106,1.0,0.7361111111111112,1.0,0.998017839444995,True,
31,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0031.pt,0.047557760030031204,1.0,0.7182539682539683,1.0,0.9977700693756195,True,
32,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0032.pt,0.04811415448784828,1.0,0.7071428571428571,1.0,0.9975222993062438,True,
33,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0033.pt,0.0439070500433445,1.0,0.75,1.0,0.998017839444995,True,
34,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0034.pt,0.04422517493367195,1.0,0.7182539682539683,1.0,0.9977700693756195,True,
35,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0035.pt,0.05336398631334305,1.0,0.698051948051948,1.0,0.9972745292368683,True,
36,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0036.pt,0.04461602494120598,1.0,0.7048611111111112,1.0,0.9975222993062438,True,
37,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0037.pt,0.04115080460906029,1.0,0.69375,1.0,0.9972745292368682,True,
38,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0038.pt,0.038801029324531555,1.0,0.7182539682539683,1.0,0.9977700693756195,True,
39,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0039.pt,0.03970343992114067,0.95,0.698051948051948,0.9583333333333334,0.9972745292368682,True,
40,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0040.pt,0.04426923021674156,1.0,0.7071428571428571,1.0,0.9975222993062438,True,
41,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0041.pt,0.04057618975639343,1.0,0.69375,1.0,0.9972745292368682,True,
42,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0042.pt,0.04411563649773598,1.0,0.7071428571428571,1.0,0.9975222993062438,True,
43,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0043.pt,0.052261315286159515,1.0,0.7071428571428571,1.0,0.9975222993062438,True,
44,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0044.pt,0.043882817029953,1.0,0.7071428571428571,1.0,0.9975222993062438,True,
45,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0045.pt,0.041703809052705765,1.0,0.7071428571428571,1.0,0.9975222993062438,True,
46,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0046.pt,0.039445046335458755,1.0,0.7048611111111112,1.0,0.9975222993062438,True,
47,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0047.pt,0.040162473917007446,1.0,0.6833333333333333,1.0,0.9970267591674925,True,
48,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0048.pt,0.04540145769715309,1.0,0.7182539682539683,1.0,0.9977700693756195,True,
49,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0049.pt,0.03995988890528679,1.0,0.69375,1.0,0.9972745292368683,True,
50,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0050.pt,0.04980764910578728,1.0,0.7321428571428572,1.0,0.9980178394449951,True,
51,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0051.pt,0.045061901211738586,1.0,0.7048611111111112,1.0,0.9975222993062438,True,
52,f3,f3,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f3/0.1_adam_wd/epoch_0052.pt,0.03903929144144058,1.0,0.7048611111111112,1.0,0.9975222993062438,True,
