epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0001.pt,0.05226399004459381,0.6538461538461539,0.501974333662389,0.5,0.7470267591674925,True,
2,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0002.pt,0.041110336780548096,0.6666666666666666,0.501974333662389,0.5,0.7470267591674925,True,
3,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0003.pt,0.039148442447185516,0.6666666666666666,0.501974333662389,0.5,0.7465312190287414,True,
4,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0004.pt,0.03651455044746399,0.6666666666666666,0.501974333662389,0.5,0.7465312190287414,True,
5,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0005.pt,0.04133520647883415,0.6538461538461539,0.501974333662389,0.5,0.74603567888999,True,
6,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0006.pt,0.04182373359799385,0.6428571428571428,0.501974333662389,0.5,0.7462834489593657,True,
7,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0007.pt,0.050131890922784805,0.6583333333333333,0.5478621668311945,0.53125,0.8700445986124876,True,
8,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0008.pt,0.0314069464802742,0.6742424242424243,0.5509871668311945,0.5357142857142857,0.870416253716551,True,
9,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0009.pt,0.03206130117177963,0.6666666666666666,0.501974333662389,0.5,0.7462834489593657,True,
10,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0010.pt,0.03301696106791496,0.7,0.501974333662389,0.5,0.7470267591674925,True,
11,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0011.pt,0.031635913997888565,0.75,0.501974333662389,0.5,0.7472745292368681,True,
12,f9,f9,0.1_adam,0.1,adam,0.0,False,big,snapshots_clean/big/f9/0.1_adam/epoch_0012.pt,0.03006710484623909,0.6538461538461539,0.501974333662389,0.5,0.7462834489593657,True,
