epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0001.pt,4.369688034057617,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
2,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0002.pt,4.222609519958496,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
3,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0003.pt,4.1553144454956055,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
4,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0004.pt,4.158846378326416,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
5,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0005.pt,4.152472496032715,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
6,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0006.pt,4.11063289642334,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
7,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0007.pt,4.163984775543213,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
8,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0008.pt,4.167819023132324,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
9,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0009.pt,4.113367557525635,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
10,f8,f8,1.0_sgd_wd,1.0,sgd,0.0,True,small,snapshots_clean/small/f8/1.0_sgd_wd/epoch_0010.pt,4.105539798736572,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
