epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0001.pt,0.019705379381775856,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
2,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0002.pt,0.012376034632325172,0.75,0.501974333662389,0.5,0.7490089197224976,True,
3,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0003.pt,0.0156088937073946,0.85,0.6884871668311945,0.75,0.8738850346878096,True,
4,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0004.pt,0.008935605175793171,0.7,0.501974333662389,0.5,0.7482656095143706,True,
5,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0005.pt,0.014569313265383244,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
6,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0006.pt,0.013594511896371841,0.7222222222222222,0.501974333662389,0.5,0.7485133795837462,True,
7,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0007.pt,0.007976669818162918,0.7,0.501974333662389,0.5,0.7485133795837462,True,
8,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0008.pt,0.00785756018012762,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
9,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0009.pt,0.007607041392475367,0.7,0.501974333662389,0.5,0.7485133795837462,True,
10,f7,f7,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f7/base_sgd_wd/epoch_0010.pt,0.013680513948202133,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
