epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0001.pt,0.07808835804462433,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
2,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0002.pt,0.14461496472358704,0.9,0.501974333662389,0.5,0.7497522299306243,True,
3,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0003.pt,0.07307223975658417,0.9,0.501974333662389,0.5,0.7497522299306243,True,
4,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0004.pt,0.07244922965765,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0005.pt,0.0432540699839592,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0006.pt,0.058799922466278076,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0007.pt,0.077644482254982,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0008.pt,0.1599906086921692,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0009.pt,0.0751463994383812,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0010.pt,0.2105623185634613,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0011.pt,0.11911888420581818,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
12,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0012.pt,0.057705946266651154,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
13,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0013.pt,0.04896540194749832,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0014.pt,0.08336027711629868,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
15,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0015.pt,0.10292855650186539,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
16,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0016.pt,0.10877642780542374,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0017.pt,0.1127292588353157,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
18,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0018.pt,0.06606941670179367,0.9,0.501974333662389,0.5,0.7497522299306243,True,
19,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0019.pt,0.11756870895624161,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
20,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0020.pt,0.059280652552843094,0.9,0.501974333662389,0.5,0.7497522299306243,True,
21,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0021.pt,0.11428137123584747,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
22,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0022.pt,0.0570981465280056,0.9,0.501974333662389,0.5,0.7497522299306243,True,
23,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0023.pt,0.0842876061797142,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
24,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0024.pt,0.07687737792730331,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
25,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0025.pt,0.08067145198583603,0.9,0.501974333662389,0.5,0.7497522299306243,True,
26,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0026.pt,0.04856457561254501,0.9,0.501974333662389,0.5,0.7497522299306243,True,
27,f7,f7,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f7/base_sgd_dp_wd/epoch_0027.pt,0.12675239145755768,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
