epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0001.pt,5.049077987670898,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0002.pt,4.492631912231445,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0003.pt,4.282804489135742,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0004.pt,4.312957286834717,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0005.pt,4.199637413024902,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0006.pt,4.193539142608643,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0007.pt,4.228082656860352,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0008.pt,4.195213794708252,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0009.pt,4.188472747802734,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0010.pt,4.208793640136719,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0011.pt,4.196759223937988,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0012.pt,4.206741809844971,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f7,f7,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f7/1.0_sgd_wd/epoch_0013.pt,4.2305073738098145,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
