epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0001.pt,0.11336939036846161,0.7,0.501974333662389,0.5,0.7477700693756195,True,
2,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0002.pt,0.10167329013347626,0.6428571428571428,0.501974333662389,0.5,0.7470267591674925,True,
3,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0003.pt,0.10347815603017807,0.6428571428571428,0.501974333662389,0.5,0.7467789890981169,True,
4,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0004.pt,0.09852998703718185,0.7222222222222222,0.501974333662389,0.5,0.7475222993062438,True,
5,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0005.pt,0.09450256079435349,0.75,0.501974333662389,0.5,0.7480178394449951,True,
6,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0006.pt,0.08594392985105515,0.69375,0.5545585954026231,0.5416666666666666,0.8707879088206144,True,
7,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0007.pt,0.09183523803949356,0.6666666666666666,0.501974333662389,0.5,0.7467789890981169,True,
8,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0008.pt,0.08808029443025589,0.6428571428571428,0.501974333662389,0.5,0.74603567888999,True,
9,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0009.pt,0.08918632566928864,0.7857142857142857,0.501974333662389,0.5,0.7480178394449951,True,
10,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0010.pt,0.09790904819965363,0.6538461538461539,0.501974333662389,0.5,0.7465312190287414,True,
11,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0011.pt,0.09503588080406189,0.6428571428571428,0.501974333662389,0.5,0.7462834489593657,True,
12,f9,f9,0.2_adam,0.2,adam,0.0,False,big,snapshots_clean/big/f9/0.2_adam/epoch_0012.pt,0.09179665893316269,0.7,0.501974333662389,0.5,0.7472745292368681,True,
