epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0001.pt,0.27581268548965454,0.42500000000000004,0.1279615004935834,0.20833333333333334,0.6225222993062438,True,
2,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0002.pt,0.2429594099521637,0.28076923076923077,0.04462816716025008,0.1388888888888889,0.6200445986124876,True,
3,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0003.pt,0.23143808543682098,0.3352272727272727,0.05296150049358342,0.14285714285714285,0.6210356788899901,True,
4,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0004.pt,0.2444417029619217,0.3227272727272727,0.04462816716025008,0.10714285714285715,0.6204162537165511,True,
5,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0005.pt,0.2275611013174057,0.3076923076923077,0.003948667324777887,0.0,0.4950445986124876,True,
6,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0006.pt,0.2382829785346985,0.22916666666666666,0.03867578620786913,0.14583333333333331,0.6186818632309217,True,
7,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0007.pt,0.24706138670444489,0.3205128205128205,0.13590290509096037,0.33333333333333337,0.7455401387512388,True,
8,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0008.pt,0.2420889437198639,0.25,0.05296150049358342,0.1875,0.619177403369673,True,
9,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0009.pt,0.22821402549743652,0.325,0.08629483382691674,0.22727272727272727,0.6200445986124876,True,
10,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0010.pt,0.2358032613992691,0.29583333333333334,0.13530766699572228,0.36363636363636365,0.7450445986124875,True,
11,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0011.pt,0.23114192485809326,0.2833333333333333,0.06546150049358342,0.20454545454545453,0.619796828543112,True,
12,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0012.pt,0.2538165748119354,0.2833333333333333,0.06546150049358342,0.20454545454545453,0.619796828543112,True,
13,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0013.pt,0.25675979256629944,0.3,0.04462816716025008,0.125,0.6204162537165511,True,
14,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0014.pt,0.22909507155418396,0.2976190476190476,0.06546150049358342,0.2,0.6201684836471755,True,
15,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0015.pt,0.23597019910812378,0.2642857142857143,0.04462816716025008,0.15,0.6196729435084242,True,
16,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0016.pt,0.24862326681613922,0.3333333333333333,0.06546150049358342,0.1875,0.6209117938553023,True,
17,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0017.pt,0.23262163996696472,0.3141025641025641,0.06546150049358342,0.19444444444444445,0.6205401387512388,True,
18,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0018.pt,0.2564101815223694,0.4583333333333333,0.06546150049358342,0.125,0.622398414271556,True,
19,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0019.pt,0.22725145518779755,0.2833333333333333,0.06546150049358342,0.20454545454545453,0.619796828543112,True,
20,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0020.pt,0.225774884223938,0.2598039215686274,0.06546150049358342,0.21153846153846154,0.6190535183349851,True,
21,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0021.pt,0.22960756719112396,0.3392857142857143,0.08629483382691674,0.225,0.6204162537165511,True,
22,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0022.pt,0.2363271862268448,0.3392857142857143,0.08629483382691674,0.225,0.6204162537165511,True,
23,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0023.pt,0.2289479821920395,0.3141025641025641,0.06546150049358342,0.19444444444444445,0.6205401387512388,True,
24,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0024.pt,0.245255246758461,0.2598039215686274,0.06546150049358342,0.21153846153846154,0.6190535183349851,True,
25,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0025.pt,0.2645210027694702,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6193012884043607,True,
26,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0026.pt,0.22508110105991364,0.2598039215686274,0.06546150049358342,0.21153846153846154,0.6190535183349851,True,
27,f1,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,small,snapshots_clean/small/f1/0.5_adam_dp_wd/epoch_0027.pt,0.26026391983032227,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6193012884043607,True,
