epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0001.pt,1.3339110612869263,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0002.pt,1.201889157295227,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0003.pt,0.9607637524604797,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0004.pt,0.8209972977638245,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0005.pt,0.7952843308448792,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0006.pt,0.7895054221153259,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0007.pt,0.8016470074653625,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0008.pt,0.7789421081542969,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0009.pt,0.7823874950408936,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f2,f2,1.0_sgd,1.0,sgd,0.0,False,big,snapshots_clean/big/f2/1.0_sgd/epoch_0010.pt,0.7756049036979675,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
