epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0001.pt,0.2797876298427582,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0002.pt,0.2250090092420578,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0003.pt,0.16690203547477722,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0004.pt,0.11098889261484146,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0005.pt,0.08717793971300125,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0006.pt,0.07917028665542603,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0007.pt,0.07772470265626907,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0008.pt,0.07362444698810577,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0009.pt,0.07298232614994049,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
10,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0010.pt,0.07115564495325089,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0011.pt,0.07016551494598389,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0012.pt,0.0685477927327156,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0013.pt,0.06824540346860886,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0014.pt,0.06765435636043549,0.9,0.501974333662389,0.5,0.7497522299306243,True,
15,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0015.pt,0.06577658653259277,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0016.pt,0.06445886939764023,0.9,0.501974333662389,0.5,0.7495044598612487,True,
17,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0017.pt,0.06385859847068787,0.9,0.501974333662389,0.5,0.7495044598612487,True,
18,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0018.pt,0.06387633830308914,0.9,0.501974333662389,0.5,0.7495044598612487,True,
19,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0019.pt,0.06223937124013901,0.9,0.501974333662389,0.5,0.7492566897918732,True,
20,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0020.pt,0.06101749837398529,0.9,0.501974333662389,0.5,0.7492566897918732,True,
21,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0021.pt,0.06021751090884209,0.9,0.501974333662389,0.5,0.7495044598612487,True,
22,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0022.pt,0.05912705138325691,0.9,0.501974333662389,0.5,0.7495044598612487,True,
23,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0023.pt,0.059342384338378906,0.9,0.501974333662389,0.5,0.7495044598612487,True,
24,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0024.pt,0.057644911110401154,0.9,0.501974333662389,0.5,0.7495044598612487,True,
25,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0025.pt,0.05703349784016609,0.8333333333333333,0.501974333662389,0.5,0.7492566897918732,True,
26,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0026.pt,0.05649450048804283,0.8333333333333333,0.501974333662389,0.5,0.7492566897918732,True,
27,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0027.pt,0.054903820157051086,0.8333333333333333,0.501974333662389,0.5,0.7492566897918732,True,
28,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0028.pt,0.05529361218214035,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
29,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0029.pt,0.05328903719782829,0.8541666666666666,0.5426538334978611,0.625,0.8735133795837463,True,
30,f5,f5,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f5/0.1_sgd_dp_wd/epoch_0030.pt,0.053106639534235,0.8541666666666666,0.5426538334978611,0.625,0.8735133795837463,True,
