epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0001.pt,2.578369140625,0.4375,0.2529615004935834,0.25,0.6194251734390486,True,
2,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0002.pt,2.543549060821533,0.55,0.2529615004935834,0.25,0.6209117938553023,True,
3,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0003.pt,2.514157772064209,0.5227272727272727,0.2529615004935834,0.25,0.6205401387512388,True,
4,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0004.pt,2.53545880317688,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
5,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0005.pt,2.474918842315674,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
6,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0006.pt,2.4924488067626953,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
7,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0007.pt,2.4649767875671387,0.4807692307692308,0.2529615004935834,0.25,0.6201684836471755,True,
8,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0008.pt,2.463961362838745,0.5227272727272727,0.2529615004935834,0.25,0.6209117938553023,True,
9,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0009.pt,2.4850223064422607,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
10,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0010.pt,2.4534659385681152,0.5833333333333333,0.2529615004935834,0.25,0.6216551040634292,True,
11,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0011.pt,2.473649740219116,0.55,0.2529615004935834,0.25,0.6209117938553023,True,
12,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0012.pt,2.47517466545105,0.5227272727272727,0.2529615004935834,0.25,0.6212834489593657,True,
13,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0013.pt,2.49955415725708,0.5833333333333333,0.2529615004935834,0.25,0.622398414271556,True,
14,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0014.pt,2.498863697052002,0.55,0.2529615004935834,0.25,0.6212834489593657,True,
15,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0015.pt,2.6651904582977295,0.5833333333333333,0.2529615004935834,0.25,0.6220267591674926,True,
16,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0016.pt,2.4932124614715576,0.625,0.2529615004935834,0.25,0.6220267591674926,True,
17,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0017.pt,2.5200960636138916,0.55,0.2529615004935834,0.25,0.6216551040634292,True,
18,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0018.pt,2.4831886291503906,0.5833333333333333,0.2529615004935834,0.25,0.6212834489593657,True,
19,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0019.pt,2.488466739654541,0.625,0.2529615004935834,0.25,0.622398414271556,True,
20,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0020.pt,2.464494466781616,0.5833333333333333,0.2529615004935834,0.25,0.6216551040634292,True,
21,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0021.pt,2.4646034240722656,0.625,0.2529615004935834,0.25,0.622398414271556,True,
22,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0022.pt,2.514289379119873,0.5972222222222222,0.32340290509096037,0.4,0.7465312190287414,True,
23,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0023.pt,2.470022439956665,0.5214285714285715,0.2936410003290556,0.29166666666666663,0.7447968285431119,True,
24,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0024.pt,2.4450883865356445,0.5833333333333333,0.2529615004935834,0.25,0.6216551040634292,True,
25,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0025.pt,2.479790449142456,0.5722222222222222,0.31447433366238897,0.35,0.7462834489593657,True,
26,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0026.pt,2.4508368968963623,0.5833333333333333,0.2529615004935834,0.25,0.6216551040634292,True,
27,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0027.pt,2.4554388523101807,0.625,0.2529615004935834,0.25,0.6220267591674926,True,
28,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0028.pt,2.4505605697631836,0.5722222222222222,0.31447433366238897,0.35,0.7465312190287414,True,
29,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0029.pt,2.462611675262451,0.5555555555555556,0.3075298892179445,0.3,0.7462834489593658,True,
30,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0030.pt,2.4999148845672607,0.5833333333333333,0.2529615004935834,0.25,0.6220267591674926,True,
31,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0031.pt,2.456754207611084,0.5555555555555556,0.3075298892179445,0.3,0.7462834489593658,True,
32,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0032.pt,2.473355770111084,0.6785714285714286,0.2529615004935834,0.25,0.6227700693756194,True,
33,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0033.pt,2.461313009262085,0.625,0.2529615004935834,0.25,0.622398414271556,True,
34,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0034.pt,2.4731667041778564,0.625,0.2529615004935834,0.25,0.622398414271556,True,
35,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0035.pt,2.4790101051330566,0.6,0.31447433366238897,0.3125,0.7465312190287414,True,
36,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0036.pt,2.4573259353637695,0.5833333333333333,0.2529615004935834,0.25,0.6220267591674926,True,
37,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0037.pt,2.4492974281311035,0.5333333333333333,0.3075298892179445,0.33333333333333337,0.7457879088206145,True,
38,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0038.pt,2.459364175796509,0.5722222222222222,0.31447433366238897,0.35,0.7462834489593657,True,
39,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0039.pt,2.463787317276001,0.5346590909090909,0.38166898501301266,0.4642857142857143,0.8702923686818632,True,
40,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0040.pt,2.495255470275879,0.6,0.32340290509096037,0.3125,0.7470267591674925,True,
41,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0041.pt,2.4857144355773926,0.7023809523809523,0.3353076669957223,0.4166666666666667,0.7475222993062438,True,
42,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0042.pt,2.4938178062438965,0.7,0.35197433366238895,0.5,0.7467789890981169,True,
43,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0043.pt,2.4829163551330566,0.6166666666666667,0.35197433366238895,0.45833333333333337,0.7470267591674926,True,
44,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0044.pt,2.4722113609313965,0.575,0.3353076669957223,0.4166666666666667,0.746778989098117,True,
45,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0045.pt,2.5168957710266113,0.5909090909090909,0.41348716683119446,0.5,0.8707879088206145,True,
46,f3,f3,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f3/1.0_adam/epoch_0046.pt,2.473017692565918,0.6388888888888888,0.3353076669957223,0.45,0.746778989098117,True,
