epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0001.pt,1.1432915925979614,0.43529411764705883,0.2039486673247779,0.2,0.5952380952380952,True,
2,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0002.pt,0.8306090235710144,0.5076923076923077,0.2039486673247779,0.2,0.5964285714285714,True,
3,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0003.pt,0.8585218787193298,0.4666666666666667,0.2039486673247779,0.2,0.5956349206349206,True,
4,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0004.pt,1.0401272773742676,0.4666666666666667,0.2039486673247779,0.2,0.596031746031746,True,
5,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0005.pt,0.7951177954673767,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
6,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0006.pt,0.8082804679870605,0.45,0.2039486673247779,0.2,0.5956349206349206,True,
7,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0007.pt,0.8177971243858337,0.48571428571428577,0.2039486673247779,0.2,0.596031746031746,True,
8,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0008.pt,0.8119414448738098,0.45,0.2039486673247779,0.2,0.5956349206349206,True,
9,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0009.pt,0.7927128672599792,0.4666666666666667,0.2039486673247779,0.2,0.596031746031746,True,
10,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0010.pt,0.8058909773826599,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
11,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0011.pt,0.8805862665176392,0.5764705882352941,0.4029615004935834,0.4,0.6964285714285714,True,
12,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0012.pt,0.8448686003684998,0.5875,0.4029615004935834,0.4,0.6967261904761904,True,
13,f4,f4,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f4/0.5_adam_dp/epoch_0013.pt,0.8430898189544678,0.6000000000000001,0.4029615004935834,0.4,0.6970238095238095,True,
