epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0001.pt,1.3750640153884888,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0002.pt,1.2545647621154785,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0003.pt,1.1752455234527588,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0004.pt,1.1717861890792847,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0005.pt,1.1604564189910889,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0006.pt,1.167993426322937,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
7,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0007.pt,1.138969898223877,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
8,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0008.pt,1.120822787284851,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
9,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0009.pt,1.1170233488082886,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
10,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0010.pt,1.1092448234558105,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
11,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0011.pt,1.0954607725143433,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
12,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0012.pt,1.186771035194397,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
13,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0013.pt,1.0791478157043457,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
14,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0014.pt,1.1018199920654297,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
15,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0015.pt,1.0748274326324463,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
16,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0016.pt,1.061808705329895,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
17,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0017.pt,1.0694327354431152,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
18,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0018.pt,1.1110574007034302,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
19,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0019.pt,1.064618706703186,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
20,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0020.pt,1.080912709236145,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
21,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0021.pt,1.0578322410583496,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
22,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0022.pt,1.0787657499313354,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
23,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0023.pt,1.0517932176589966,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
24,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0024.pt,1.1014165878295898,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
25,f8,f8,0.5_sgd_dp_wd,0.5,sgd,0.2,True,big,snapshots_clean/big/f8/0.5_sgd_dp_wd/epoch_0025.pt,1.074663519859314,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
