epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0001.pt,0.1675385683774948,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
2,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0002.pt,0.15347889065742493,0.5833333333333333,0.2529615004935834,0.25,0.6227700693756194,True,
3,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0003.pt,0.1235690638422966,0.4642857142857143,0.2529615004935834,0.25,0.6201684836471755,True,
4,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0004.pt,0.15693208575248718,0.4642857142857143,0.2529615004935834,0.25,0.619796828543112,True,
5,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0005.pt,0.12263595312833786,0.5227272727272727,0.2529615004935834,0.25,0.6212834489593657,True,
6,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0006.pt,0.16674940288066864,0.4642857142857143,0.2529615004935834,0.25,0.6201684836471755,True,
7,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0007.pt,0.14747127890586853,0.37,0.2529615004935834,0.25,0.6160802775024777,True,
8,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0008.pt,0.10728084295988083,0.39285714285714285,0.2529615004935834,0.25,0.617195242814668,True,
9,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0009.pt,0.14342133700847626,0.4,0.2529615004935834,0.25,0.6179385530227949,True,
10,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0010.pt,0.24149160087108612,0.3804347826086957,0.2529615004935834,0.25,0.6164519326065412,True,
11,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0011.pt,0.11593196541070938,0.41666666666666663,0.2529615004935834,0.25,0.6190535183349851,True,
12,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0012.pt,0.1301392912864685,0.39285714285714285,0.2529615004935834,0.25,0.6168235877106045,True,
13,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0013.pt,0.18068240582942963,0.39285714285714285,0.2529615004935834,0.25,0.617195242814668,True,
14,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0014.pt,0.14534907042980194,0.38636363636363635,0.2529615004935834,0.25,0.6175668979187314,True,
15,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0015.pt,0.10097144544124603,0.3653846153846154,0.2529615004935834,0.25,0.6157086223984143,True,
16,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0016.pt,0.13913343846797943,0.39285714285714285,0.2529615004935834,0.25,0.6179385530227949,True,
17,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0017.pt,0.1297309398651123,0.40789473684210525,0.2529615004935834,0.25,0.6186818632309217,True,
18,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0018.pt,0.11060474067926407,0.39285714285714285,0.2529615004935834,0.25,0.6179385530227949,True,
19,f3,f3,base_sgd_dp,0.0,sgd,0.2,False,small,snapshots_clean/small/f3/base_sgd_dp/epoch_0019.pt,0.1303223818540573,0.4,0.2529615004935834,0.25,0.6183102081268583,True,
